revision_number,method_name,method_signature,package_name,class_name,src,start_line,end_line,methodId,globalMethodId
134 | ARecord | ARecord(Name _name, short _dclass, int _ttl, InetAddress _address) | DNS | ARecord | DNS/ARecord.java | 16 | 17 | 85161 | 6
134 | MyStringTokenizer | MyStringTokenizer(String _s, String _delim, boolean _returnTokens) | DNS | MyStringTokenizer | DNS/MyStringTokenizer.java | 31 | 37 | 85209 | 164
134 | MyStringTokenizer | MyStringTokenizer(String _s) | DNS | MyStringTokenizer | DNS/utils/MyStringTokenizer.java | 45 | 47 | 85210 | 162
134 | MyStringTokenizer | MyStringTokenizer(String _s, String _delim) | DNS | MyStringTokenizer | DNS/utils/MyStringTokenizer.java | 40 | 42 | 85211 | 163
134 | MyStringTokenizer | MyStringTokenizer(String _s, String _delim, boolean _returnTokens) | DNS | MyStringTokenizer | DNS/utils/MyStringTokenizer.java | 31 | 37 | 85212 | 164
134 | MyStringTokenizer | MyStringTokenizer(String _s) | DNS | MyStringTokenizer | org/xbill/DNS/MyStringTokenizer.java | 45 | 47 | 85213 | 162
134 | MyStringTokenizer | MyStringTokenizer(String _s, String _delim) | DNS | MyStringTokenizer | org/xbill/DNS/MyStringTokenizer.java | 40 | 42 | 85214 | 163
134 | MyStringTokenizer | MyStringTokenizer(String _s, String _delim, boolean _returnTokens) | DNS | MyStringTokenizer | org/xbill/DNS/MyStringTokenizer.java | 31 | 37 | 85215 | 164
134 | MyStringTokenizer | MyStringTokenizer(String _s) | DNS | MyStringTokenizer | org/xbill/DNS/utils/MyStringTokenizer.java | 45 | 47 | 85216 | 162
134 | MyStringTokenizer | MyStringTokenizer(String _s, String _delim) | DNS | MyStringTokenizer | org/xbill/DNS/utils/MyStringTokenizer.java | 40 | 42 | 85217 | 163
134 | MyStringTokenizer | MyStringTokenizer(String _s, String _delim, boolean _returnTokens) | DNS | MyStringTokenizer | org/xbill/DNS/utils/MyStringTokenizer.java | 31 | 37 | 85218 | 164
134 | NSRecord | NSRecord(Name _name, short _dclass, int _ttl, MyStringTokenizer st, Name origin) | DNS | NSRecord | DNS/NSRecord.java | 27 | 28 | 85219 | 242
134 | NSRecord | NSRecord(Name _name, short _dclass, int _ttl, Name _target) | DNS | NSRecord | DNS/NSRecord.java | 13 | 14 | 85220 | 243
134 | NSRecord | NSRecord(Name _name, short _dclass, int _ttl, MyStringTokenizer st, Name origin) | DNS | NSRecord | org/xbill/DNS/NSRecord.java | 27 | 28 | 85221 | 242
134 | NSRecord | NSRecord(Name _name, short _dclass, int _ttl, Name _target) | DNS | NSRecord | org/xbill/DNS/NSRecord.java | 13 | 14 | 85222 | 243
134 | NXTRecord | NXTRecord(Name _name, short _dclass, int _ttl, Name _next, BitSet _bitmap) | DNS | NXTRecord | DNS/NXTRecord.java | 16 | 20 | 85223 | 244
134 | NXTRecord | NXTRecord(Name _name, short _dclass, int _ttl, Name _next, BitSet _bitmap) | DNS | NXTRecord | org/xbill/DNS/NXTRecord.java | 16 | 20 | 85224 | 244
134 | Name | Name(CountedDataInputStream in, Compression c) throws IOException | DNS | Name | DNS/Name.java | 58 | 92 | 85225 | 21
134 | Name | Name(Name d, int n) | DNS | Name | DNS/Name.java | 96 | 101 | 85226 | 23
134 | Name | Name(String s) | DNS | Name | DNS/Name.java | 54 | 56 | 85227 | 22
134 | Name | Name(String s, Name origin) | DNS | Name | DNS/Name.java | 20 | 51 | 85228 | 21
134 | Name | Name(CountedDataInputStream in, Compression c) throws IOException | DNS | Name | org/xbill/DNS/Name.java | 58 | 92 | 85229 | 21
134 | Name | Name(Name d, int n) | DNS | Name | org/xbill/DNS/Name.java | 96 | 101 | 85230 | 23
134 | Name | Name(String s) | DNS | Name | org/xbill/DNS/Name.java | 54 | 56 | 85231 | 22
134 | Name | Name(String s, Name origin) | DNS | Name | org/xbill/DNS/Name.java | 20 | 51 | 85232 | 21
134 | OPTRecord | OPTRecord(Name _name, short _dclass, int _ttl) | DNS | OPTRecord | DNS/OPTRecord.java | 13 | 15 | 85233 | 211
134 | OPTRecord | OPTRecord(Name _name, short _dclass, int _ttl) | DNS | OPTRecord | org/xbill/DNS/OPTRecord.java | 13 | 15 | 85234 | 211
134 | PTRRecord | PTRRecord(Name _name, short _dclass, int _ttl, Name _target) | DNS | PTRRecord | DNS/PTRRecord.java | 13 | 14 | 85235 | 245
134 | PTRRecord | PTRRecord(Name _name, short _dclass, int _ttl, Name _target) | DNS | PTRRecord | org/xbill/DNS/PTRRecord.java | 13 | 14 | 85236 | 245
134 | ROTATE_LEFT | ROTATE_LEFT(int x, int n) | DNS.utils | md5 | DNS/utils/md5.java | 48 | 50 | 85237 | 121
134 | ROTATE_LEFT | ROTATE_LEFT(int x, int n) | DNS.utils | md5 | org/xbill/DNS/utils/md5.java | 48 | 50 | 85238 | 121
134 | RRset | public RRset(Name _name, short _type) | DNS | RRset | DNS/RRset.java | 16 | 21 | 85239 | 248
134 | RRset | public RRset(Name _name, short _type) | DNS | RRset | org/xbill/DNS/RRset.java | 16 | 21 | 85240 | 248
134 | Record | Record(Name _name, short _type, short _dclass, int _ttl) | DNS | Record | DNS/Record.java | 27 | 32 | 85241 | 26
134 | Record | Record(Name _name, short _type, short _dclass, int _ttl) | DNS | Record | org/xbill/DNS/Record.java | 27 | 32 | 85242 | 26
134 | Resolver | Resolver() throws UnknownHostException | DNS | Resolver | DNS/Resolver.java | 31 | 33 | 85243 | 246
134 | Resolver | Resolver(String hostname) throws UnknownHostException | DNS | Resolver | DNS/Resolver.java | 24 | 28 | 85244 | 27
134 | Resolver | Resolver() throws UnknownHostException | DNS | Resolver | DNS/SimpleResolver.java | 31 | 33 | 85245 | 246
134 | Resolver | Resolver(String hostname) throws UnknownHostException | DNS | Resolver | DNS/SimpleResolver.java | 24 | 28 | 85246 | 27
134 | Resolver | Resolver() throws UnknownHostException | DNS | Resolver | org/xbill/DNS/Resolver.java | 31 | 33 | 85247 | 246
134 | Resolver | Resolver(String hostname) throws UnknownHostException | DNS | Resolver | org/xbill/DNS/Resolver.java | 24 | 28 | 85248 | 27
134 | Resolver | Resolver() throws UnknownHostException | DNS | Resolver | org/xbill/DNS/SimpleResolver.java | 31 | 33 | 85249 | 246
134 | Resolver | Resolver(String hostname) throws UnknownHostException | DNS | Resolver | org/xbill/DNS/SimpleResolver.java | 24 | 28 | 85250 | 27
134 | StringValueTable | StringValueTable() | DNS.utils | StringValueTable | DNS/utils/StringValueTable.java | 13 | 16 | 85251 | 251
134 | StringValueTable | StringValueTable() | DNS.utils | StringValueTable | org/xbill/DNS/utils/StringValueTable.java | 13 | 16 | 85252 | 251
134 | TXTRecord | TXTRecord(Name _name, short _dclass, int _ttl, String _string) | DNS | TXTRecord | DNS/TXTRecord.java | 23 | 24 | 85253 | 190
134 | TXTRecord | TXTRecord(Name _name, short _dclass, int _ttl, Vector _strings) | DNS | TXTRecord | DNS/TXTRecord.java | 15 | 16 | 85254 | 191
134 | TXTRecord | TXTRecord(Name _name, short _dclass, int _ttl, String _string) | DNS | TXTRecord | org/xbill/DNS/TXTRecord.java | 23 | 24 | 85255 | 190
134 | TXTRecord | TXTRecord(Name _name, short _dclass, int _ttl, Vector _strings) | DNS | TXTRecord | org/xbill/DNS/TXTRecord.java | 15 | 16 | 85256 | 191
134 | Zone | Zone(String file, int _type, Zone cache) throws IOException | DNS | Zone | DNS/Zone.java | 20 | 62 | 85257 | 200
134 | Zone | Zone(String file, int _type, Zone cache) throws IOException | DNS | Zone | org/xbill/DNS/Zone.java | 20 | 62 | 85258 | 200
134 | add | add(int pos, Name name) | DNS | Compression | DNS/Compression.java | 18 | 21 | 85259 | 2
134 | add | add(int pos, Name name) | DNS | Compression | org/xbill/DNS/Compression.java | 18 | 21 | 85260 | 2
134 | addAdditional | addAdditional(Message response) |  | jnamed | jnamed.java | 109 | 112 | 85261 | 273
134 | addAdditional2 | addAdditional2(Message response, int section) |  | jnamed | jnamed.java | 93 | 106 | 85262 | 274
134 | addAuthority | addAuthority(Message response, Zone zone) |  | jnamed | jnamed.java | 65 | 79 | 85263 | 275
134 | addGlue | addGlue(Message response, Name name) |  | jnamed | jnamed.java | 82 | 90 | 85264 | 276
134 | addRR | addRR(Record r) | DNS | RRset | DNS/RRset.java | 24 | 26 | 85265 | 249
134 | addRR | addRR(Record record) | DNS | Zone | DNS/Zone.java | 132 | 145 | 85266 | 249
134 | addRR | addRR(Record r) | DNS | RRset | org/xbill/DNS/RRset.java | 24 | 26 | 85267 | 249
134 | addRR | addRR(Record record) | DNS | Zone | org/xbill/DNS/Zone.java | 132 | 145 | 85268 | 249
134 | addRRset | addRRset(Message response, RRset rrset) |  | jnamed | jnamed.java | 55 | 61 | 85269 | 277
134 | addRecord | addRecord(int section, Record r) | DNS | Message | DNS/Message.java | 59 | 62 | 85270 | 3
134 | addRecord | addRecord(int section, Record r) | DNS | Message | org/xbill/DNS/Message.java | 59 | 62 | 85271 | 3
134 | addSIG | addSIG(SIGRecord r) | DNS | RRset | DNS/RRset.java | 29 | 31 | 85272 | 268
134 | addSIG | addSIG(SIGRecord r) | DNS | RRset | org/xbill/DNS/RRset.java | 29 | 31 | 85273 | 268
134 | addTCP | addTCP(final short port) |  | jnamed | jnamed.java | 267 | 271 | 85274 | 209
134 | addUDP | addUDP(final short port) |  | jnamed | jnamed.java | 274 | 278 | 85275 | 210
134 | addZone | addZone(String zonefile, int type) throws IOException |  | jnamed | jnamed.java | 21 | 26 | 85276 | 198
134 | append | append(Name d) | DNS | Name | DNS/Name.java | 104 | 107 | 85277 | 23
134 | append | append(Name d) | DNS | Name | org/xbill/DNS/Name.java | 104 | 107 | 85278 | 23
134 | apply | void apply(Message m) throws IOException | DNS | TSIG | DNS/TSIG.java | 24 | 59 | 85279 | 108
134 | apply | void apply(Message m) throws IOException | DNS | TSIG | org/xbill/DNS/TSIG.java | 24 | 59 | 85280 | 108
134 | available | available() throws IOException | DNS.utils | CountedDataInputStream | DNS/utils/CountedDataInputStream.java | 91 | 93 | 85281 | 281
134 | available | available() throws IOException | DNS.utils | CountedDataInputStream | org/xbill/DNS/utils/CountedDataInputStream.java | 91 | 93 | 85282 | 281
134 | clear | clear() | DNS.utils | hmacSigner | DNS/utils/hmacSigner.java | 89 | 96 | 85283 | 112
134 | clear | clear() | DNS.utils | hmacSigner | org/xbill/DNS/utils/hmacSigner.java | 89 | 96 | 85284 | 112
134 | decCount | decCount(int field) | DNS | Header | DNS/Header.java | 110 | 112 | 85285 | 47
134 | decCount | decCount(int field) | DNS | Header | org/xbill/DNS/Header.java | 110 | 112 | 85286 | 47
134 | doAXFR | doAXFR(Message query, Resolver res) throws IOException |  | dig | dig.java | 33 | 51 | 85287 | 33
134 | doAdd | doAdd(MyStringTokenizer st) throws IOException |  | update | update.java | 307 | 325 | 85288 | 123
134 | doAssert | doAssert(MyStringTokenizer st) |  | update | update.java | 423 | 454 | 85289 | 194
134 | doDelete | doDelete(MyStringTokenizer st) throws IOException |  | update | update.java | 328 | 346 | 85290 | 170
134 | doFile | doFile(MyStringTokenizer st, Vector inputs, Vector istreams) |  | update | update.java | 388 | 408 | 85291 | 193
134 | doGlue | doGlue(MyStringTokenizer st) throws IOException |  | update | update.java | 349 | 367 | 85292 | 171
134 | doLog | doLog(MyStringTokenizer st) |  | update | update.java | 411 | 420 | 85293 | 289
134 | doProhibit | doProhibit(MyStringTokenizer st) throws IOException |  | update | update.java | 286 | 304 | 85294 | 172
134 | doQuery | doQuery(Message query, Resolver res) throws IOException |  | dig | dig.java | 20 | 30 | 85295 | 34
134 | doQuery | doQuery(MyStringTokenizer st) throws IOException |  | update | update.java | 370 | 385 | 85296 | 34
134 | doRequire | doRequire(MyStringTokenizer st) throws IOException |  | update | update.java | 265 | 283 | 85297 | 173
134 | equals | equals(Object arg) | DNS | Name | DNS/Name.java | 179 | 190 | 85298 | 36
134 | equals | equals(Object arg) | DNS | Record | DNS/Record.java | 280 | 297 | 85299 | 36
134 | equals | equals(Object arg) | DNS | Name | org/xbill/DNS/Name.java | 179 | 190 | 85300 | 36
134 | equals | equals(Object arg) | DNS | Record | org/xbill/DNS/Record.java | 280 | 297 | 85301 | 36
134 | find | find() | DNS | FindResolver | DNS/FindResolver.java | 47 | 60 | 85302 | 225
134 | find | find() | DNS | FindResolver | DNS/FindServer.java | 47 | 60 | 85303 | 225
134 | find | find() | DNS | FindResolver | org/xbill/DNS/FindResolver.java | 47 | 60 | 85304 | 225
134 | find | find() | DNS | FindResolver | org/xbill/DNS/FindServer.java | 47 | 60 | 85305 | 225
134 | findBestZone | findBestZone(Name name) |  | jnamed | jnamed.java | 29 | 40 | 85306 | 201
134 | findExactMatch | findExactMatch(Name name, short type, short dclass) |  | jnamed | jnamed.java | 43 | 52 | 85307 | 278
134 | findName | findName(Name name) | DNS | Zone | DNS/Zone.java | 65 | 67 | 85308 | 202
134 | findName | findName(Name name) | DNS | Zone | org/xbill/DNS/Zone.java | 65 | 67 | 85309 | 202
134 | findProperty | findProperty() | DNS | FindResolver | DNS/FindResolver.java | 14 | 16 | 85310 | 226
134 | findProperty | findProperty() | DNS | FindResolver | DNS/FindServer.java | 14 | 16 | 85311 | 226
134 | findProperty | findProperty() | DNS | FindResolver | org/xbill/DNS/FindResolver.java | 14 | 16 | 85312 | 226
134 | findProperty | findProperty() | DNS | FindResolver | org/xbill/DNS/FindServer.java | 14 | 16 | 85313 | 226
134 | findRecord | findRecord(Record r) | DNS | Message | DNS/Message.java | 86 | 90 | 85314 | 270
134 | findRecord | findRecord(int section, Record r) | DNS | Message | DNS/Message.java | 81 | 83 | 85315 | 3
134 | findRecord | findRecord(Record r) | DNS | Message | org/xbill/DNS/Message.java | 86 | 90 | 85316 | 270
134 | findRecord | findRecord(int section, Record r) | DNS | Message | org/xbill/DNS/Message.java | 81 | 83 | 85317 | 3
134 | findUnix | findUnix() | DNS | FindResolver | DNS/FindResolver.java | 19 | 44 | 85318 | 227
134 | findUnix | findUnix() | DNS | FindResolver | DNS/FindServer.java | 19 | 44 | 85319 | 227
134 | findUnix | findUnix() | DNS | FindResolver | org/xbill/DNS/FindResolver.java | 19 | 44 | 85320 | 227
134 | findUnix | findUnix() | DNS | FindResolver | org/xbill/DNS/FindServer.java | 19 | 44 | 85321 | 227
134 | formatBase64String | formatBase64String(String s, int lineLength, String prefix, boolean addClose) | DNS | IO | DNS/IO.java | 51 | 66 | 85322 | 158
134 | formatBase64String | formatBase64String(String s, int lineLength, String prefix, boolean addClose) | DNS | IO | org/xbill/DNS/IO.java | 51 | 66 | 85323 | 158
134 | formatDate | formatDate(Date d) | DNS | SIGRecord | DNS/SIGRecord.java | 163 | 180 | 85324 | 38
134 | formatDate | formatDate(Date d) | DNS | SIGRecord | org/xbill/DNS/SIGRecord.java | 163 | 180 | 85325 | 38
134 | fromString | fromString(String str) | DNS.utils | base16 | DNS/utils/base16.java | 28 | 45 | 85326 | 115
134 | fromString | fromString(String str) | DNS.utils | base64 | DNS/utils/base64.java | 49 | 85 | 85327 | 115
134 | fromString | fromString(String str) | DNS.utils | base16 | org/xbill/DNS/utils/base16.java | 28 | 45 | 85328 | 115
134 | fromString | fromString(String str) | DNS.utils | base64 | org/xbill/DNS/utils/base64.java | 49 | 85 | 85329 | 115
134 | fromWire | fromWire(CountedDataInputStream in, int section, Compression c) | DNS | Record | DNS/Record.java | 113 | 114 | 85330 | 124
134 | fromWire | fromWire(CountedDataInputStream in, int section, Compression c) | DNS | Record | org/xbill/DNS/Record.java | 113 | 114 | 85331 | 124
134 | generateReply | generateReply(Message query) |  | jnamed | jnamed.java | 115 | 156 | 85332 | 203
134 | get | get(Name name) | DNS | Compression | DNS/Compression.java | 29 | 32 | 85333 | 39
134 | get | get(int pos) | DNS | Compression | DNS/Compression.java | 24 | 26 | 85334 | 39
134 | get | get(Name name) | DNS | Compression | org/xbill/DNS/Compression.java | 29 | 32 | 85335 | 39
134 | get | get(int pos) | DNS | Compression | org/xbill/DNS/Compression.java | 24 | 26 | 85336 | 39
134 | getAddress | getAddress() | DNS | ARecord | DNS/ARecord.java | 78 | 80 | 85337 | 125
134 | getAddress | getAddress() | DNS | ARecord | org/xbill/DNS/ARecord.java | 78 | 80 | 85338 | 125
134 | getAdmin | getAdmin() | DNS | SOARecord | DNS/SOARecord.java | 90 | 92 | 85339 | 230
134 | getAdmin | getAdmin() | DNS | SOARecord | org/xbill/DNS/SOARecord.java | 90 | 92 | 85340 | 230
134 | getAlg | getAlg() | DNS | TSIGRecord | DNS/TSIGRecord.java | 109 | 111 | 85341 | 126
134 | getAlg | getAlg() | DNS | TSIGRecord | org/xbill/DNS/TSIGRecord.java | 109 | 111 | 85342 | 126
134 | getAlgorithm | getAlgorithm() | DNS | CERTRecord | DNS/CERTRecord.java | 88 | 90 | 85343 | 127
134 | getAlgorithm | getAlgorithm() | DNS | KEYRecord | DNS/KEYRecord.java | 90 | 92 | 85344 | 127
134 | getAlgorithm | getAlgorithm() | DNS | SIGRecord | DNS/SIGRecord.java | 107 | 109 | 85345 | 127
134 | getAlgorithm | getAlgorithm() | DNS | CERTRecord | org/xbill/DNS/CERTRecord.java | 88 | 90 | 85346 | 127
134 | getAlgorithm | getAlgorithm() | DNS | KEYRecord | org/xbill/DNS/KEYRecord.java | 90 | 92 | 85347 | 127
134 | getAlgorithm | getAlgorithm() | DNS | SIGRecord | org/xbill/DNS/SIGRecord.java | 107 | 109 | 85348 | 127
134 | getBitmap | getBitmap() | DNS | NXTRecord | DNS/NXTRecord.java | 78 | 80 | 85349 | 128
134 | getBitmap | getBitmap() | DNS | NXTRecord | org/xbill/DNS/NXTRecord.java | 78 | 80 | 85350 | 128
134 | getCPU | getCPU() | DNS | HINFORecord | DNS/HINFORecord.java | 46 | 48 | 85351 | 129
134 | getCPU | getCPU() | DNS | HINFORecord | org/xbill/DNS/HINFORecord.java | 46 | 48 | 85352 | 129
134 | getCertType | getCertType() | DNS | CERTRecord | DNS/CERTRecord.java | 78 | 80 | 85353 | 159
134 | getCertType | getCertType() | DNS | CERTRecord | org/xbill/DNS/CERTRecord.java | 78 | 80 | 85354 | 159
134 | getCount | getCount(int field) | DNS | Header | DNS/Header.java | 115 | 117 | 85355 | 40
134 | getCount | getCount(int field) | DNS | Header | org/xbill/DNS/Header.java | 115 | 117 | 85356 | 40
134 | getDClass | getDClass() | DNS | Record | DNS/Record.java | 256 | 258 | 85357 | 224
134 | getDClass | getDClass() | DNS | Record | org/xbill/DNS/Record.java | 256 | 258 | 85358 | 224
134 | getError | getError() | DNS | TSIGRecord | DNS/TSIGRecord.java | 134 | 136 | 85359 | 130
134 | getError | getError() | DNS | TSIGRecord | org/xbill/DNS/TSIGRecord.java | 134 | 136 | 85360 | 130
134 | getExpire | getExpire() | DNS | SIGRecord | DNS/SIGRecord.java | 122 | 124 | 85361 | 231
134 | getExpire | getExpire() | DNS | SOARecord | DNS/SOARecord.java | 110 | 112 | 85362 | 231
134 | getExpire | getExpire() | DNS | SIGRecord | org/xbill/DNS/SIGRecord.java | 122 | 124 | 85363 | 231
134 | getExpire | getExpire() | DNS | SOARecord | org/xbill/DNS/SOARecord.java | 110 | 112 | 85364 | 231
134 | getExtendedRcode | getExtendedRcode() | DNS | OPTRecord | DNS/OPTRecord.java | 40 | 42 | 85365 | 212
134 | getExtendedRcode | getExtendedRcode() | DNS | OPTRecord | org/xbill/DNS/OPTRecord.java | 40 | 42 | 85366 | 212
134 | getFlag | getFlag(int bit) | DNS | Header | DNS/Header.java | 58 | 60 | 85367 | 41
134 | getFlag | getFlag(int bit) | DNS | Header | org/xbill/DNS/Header.java | 58 | 60 | 85368 | 41
134 | getFlags | getFlags() | DNS | KEYRecord | DNS/KEYRecord.java | 80 | 82 | 85369 | 131
134 | getFlags | getFlags() | DNS | KEYRecord | org/xbill/DNS/KEYRecord.java | 80 | 82 | 85370 | 131
134 | getFootprint | getFootprint() | DNS | SIGRecord | DNS/SIGRecord.java | 132 | 134 | 85371 | 259
134 | getFootprint | getFootprint() | DNS | SIGRecord | org/xbill/DNS/SIGRecord.java | 132 | 134 | 85372 | 259
134 | getFudge | getFudge() | DNS | TSIGRecord | DNS/TSIGRecord.java | 119 | 121 | 85373 | 132
134 | getFudge | getFudge() | DNS | TSIGRecord | org/xbill/DNS/TSIGRecord.java | 119 | 121 | 85374 | 132
134 | getHeader | getHeader() | DNS | Message | DNS/Message.java | 54 | 56 | 85375 | 42
134 | getHeader | getHeader() | DNS | Message | org/xbill/DNS/Message.java | 54 | 56 | 85376 | 42
134 | getHost | getHost() | DNS | SOARecord | DNS/SOARecord.java | 85 | 87 | 85377 | 232
134 | getHost | getHost() | DNS | SOARecord | org/xbill/DNS/SOARecord.java | 85 | 87 | 85378 | 232
134 | getID | getID() | DNS | Header | DNS/Header.java | 63 | 65 | 85379 | 43
134 | getID | getID() | DNS | Header | org/xbill/DNS/Header.java | 63 | 65 | 85380 | 43
134 | getKey | getKey() | DNS | KEYRecord | DNS/KEYRecord.java | 95 | 97 | 85381 | 258
134 | getKey | getKey() | DNS | KEYRecord | org/xbill/DNS/KEYRecord.java | 95 | 97 | 85382 | 258
134 | getKeyTag | getKeyTag() | DNS | CERTRecord | DNS/CERTRecord.java | 83 | 85 | 85383 | 160
134 | getKeyTag | getKeyTag() | DNS | CERTRecord | org/xbill/DNS/CERTRecord.java | 83 | 85 | 85384 | 160
134 | getLabels | getLabels() | DNS | SIGRecord | DNS/SIGRecord.java | 112 | 114 | 85385 | 260
134 | getLabels | getLabels() | DNS | SIGRecord | org/xbill/DNS/SIGRecord.java | 112 | 114 | 85386 | 260
134 | getMinimum | getMinimum() | DNS | SOARecord | DNS/SOARecord.java | 115 | 117 | 85387 | 233
134 | getMinimum | getMinimum() | DNS | SOARecord | org/xbill/DNS/SOARecord.java | 115 | 117 | 85388 | 233
134 | getNS | getNS() | DNS | Zone | DNS/Zone.java | 75 | 78 | 85389 | 265
134 | getNS | getNS() | DNS | Zone | org/xbill/DNS/Zone.java | 75 | 78 | 85390 | 265
134 | getName | getName() | DNS | Record | DNS/Record.java | 246 | 248 | 85391 | 133
134 | getName | getName() | DNS | Record | org/xbill/DNS/Record.java | 246 | 248 | 85392 | 133
134 | getNext | getNext() | DNS | NXTRecord | DNS/NXTRecord.java | 73 | 75 | 85393 | 134
134 | getNext | getNext() | DNS | NXTRecord | org/xbill/DNS/NXTRecord.java | 73 | 75 | 85394 | 134
134 | getOS | getOS() | DNS | HINFORecord | DNS/HINFORecord.java | 51 | 53 | 85395 | 135
134 | getOS | getOS() | DNS | HINFORecord | org/xbill/DNS/HINFORecord.java | 51 | 53 | 85396 | 135
134 | getOpcode | getOpcode() | DNS | Header | DNS/Header.java | 95 | 97 | 85397 | 44
134 | getOpcode | getOpcode() | DNS | Header | org/xbill/DNS/Header.java | 95 | 97 | 85398 | 44
134 | getOrigTTL | getOrigTTL() | DNS | SIGRecord | DNS/SIGRecord.java | 117 | 119 | 85399 | 261
134 | getOrigTTL | getOrigTTL() | DNS | SIGRecord | org/xbill/DNS/SIGRecord.java | 117 | 119 | 85400 | 261
134 | getOrigin | getOrigin() | DNS | Zone | DNS/Zone.java | 70 | 72 | 85401 | 204
134 | getOrigin | getOrigin() | DNS | Zone | org/xbill/DNS/Zone.java | 70 | 72 | 85402 | 204
134 | getOriginalID | getOriginalID() | DNS | TSIGRecord | DNS/TSIGRecord.java | 129 | 131 | 85403 | 136
134 | getOriginalID | getOriginalID() | DNS | TSIGRecord | org/xbill/DNS/TSIGRecord.java | 129 | 131 | 85404 | 136
134 | getOther | getOther() | DNS | TSIGRecord | DNS/TSIGRecord.java | 139 | 141 | 85405 | 137
134 | getOther | getOther() | DNS | TSIGRecord | org/xbill/DNS/TSIGRecord.java | 139 | 141 | 85406 | 137
134 | getPayloadSize | getPayloadSize() | DNS | OPTRecord | DNS/OPTRecord.java | 35 | 37 | 85407 | 213
134 | getPayloadSize | getPayloadSize() | DNS | OPTRecord | org/xbill/DNS/OPTRecord.java | 35 | 37 | 85408 | 213
134 | getPort | getPort() | DNS | SRVRecord | DNS/SRVRecord.java | 78 | 80 | 85409 | 138
134 | getPort | getPort() | DNS | SRVRecord | org/xbill/DNS/SRVRecord.java | 78 | 80 | 85410 | 138
134 | getPos | getPos() | DNS.utils | CountedDataInputStream | DNS/utils/CountedDataInputStream.java | 96 | 98 | 85411 | 139
134 | getPos | getPos() | DNS.utils | DataByteOutputStream | DNS/utils/DataByteOutputStream.java | 87 | 89 | 85412 | 139
134 | getPos | getPos() | DNS.utils | CountedDataInputStream | org/xbill/DNS/utils/CountedDataInputStream.java | 96 | 98 | 85413 | 139
134 | getPos | getPos() | DNS.utils | DataByteOutputStream | org/xbill/DNS/utils/DataByteOutputStream.java | 87 | 89 | 85414 | 139
134 | getPriority | getPriority() | DNS | MXRecord | DNS/MXRecord.java | 61 | 63 | 85415 | 140
134 | getPriority | getPriority() | DNS | SRVRecord | DNS/SRVRecord.java | 68 | 70 | 85416 | 140
134 | getPriority | getPriority() | DNS | MXRecord | org/xbill/DNS/MXRecord.java | 61 | 63 | 85417 | 140
134 | getPriority | getPriority() | DNS | SRVRecord | org/xbill/DNS/SRVRecord.java | 68 | 70 | 85418 | 140
134 | getProtocol | getProtocol() | DNS | KEYRecord | DNS/KEYRecord.java | 85 | 87 | 85419 | 141
134 | getProtocol | getProtocol() | DNS | KEYRecord | org/xbill/DNS/KEYRecord.java | 85 | 87 | 85420 | 141
134 | getRcode | getRcode() | DNS | Header | DNS/Header.java | 85 | 87 | 85421 | 45
134 | getRcode | getRcode() | DNS | Header | org/xbill/DNS/Header.java | 85 | 87 | 85422 | 45
134 | getRecords | getRecords(Resolver res, String name, short type) | DNS | dns | DNS/dns.java | 83 | 85 | 85423 | 217
134 | getRecords | getRecords(Resolver res, String name, short type, short dclass) | DNS | dns | DNS/dns.java | 27 | 80 | 85424 | 218
134 | getRecords | getRecords(String name, short type) | DNS | dns | DNS/dns.java | 93 | 95 | 85425 | 217
134 | getRecords | getRecords(String name, short type, short dclass) | DNS | dns | DNS/dns.java | 88 | 90 | 85426 | 218
134 | getRecords | getRecords(Resolver res, String name, short type) | DNS | dns | org/xbill/DNS/dns.java | 83 | 85 | 85427 | 217
134 | getRecords | getRecords(Resolver res, String name, short type, short dclass) | DNS | dns | org/xbill/DNS/dns.java | 27 | 80 | 85428 | 218
134 | getRecords | getRecords(String name, short type) | DNS | dns | org/xbill/DNS/dns.java | 93 | 95 | 85429 | 217
134 | getRecords | getRecords(String name, short type, short dclass) | DNS | dns | org/xbill/DNS/dns.java | 88 | 90 | 85430 | 218
134 | getRecordsByAddress | getRecordsByAddress(Resolver res, String addr, short type) | DNS | dns | DNS/dns.java | 99 | 115 | 85431 | 221
134 | getRecordsByAddress | getRecordsByAddress(String addr, short type) | DNS | dns | DNS/dns.java | 118 | 120 | 85432 | 221
134 | getRecordsByAddress | getRecordsByAddress(Resolver res, String addr, short type) | DNS | dns | org/xbill/DNS/dns.java | 99 | 115 | 85433 | 221
134 | getRecordsByAddress | getRecordsByAddress(String addr, short type) | DNS | dns | org/xbill/DNS/dns.java | 118 | 120 | 85434 | 221
134 | getRefresh | getRefresh() | DNS | SOARecord | DNS/SOARecord.java | 100 | 102 | 85435 | 234
134 | getRefresh | getRefresh() | DNS | SOARecord | org/xbill/DNS/SOARecord.java | 100 | 102 | 85436 | 234
134 | getRetry | getRetry() | DNS | SOARecord | DNS/SOARecord.java | 105 | 107 | 85437 | 235
134 | getRetry | getRetry() | DNS | SOARecord | org/xbill/DNS/SOARecord.java | 105 | 107 | 85438 | 235
134 | getSOA | getSOA() | DNS | Zone | DNS/Zone.java | 81 | 86 | 85439 | 266
