revision_number,method_name,method_signature,package_name,class_name,src,start_line,end_line,methodId,globalMethodId
112 | ARecord | ARecord(Name _name, short _dclass, int _ttl, InetAddress _address) | DNS | ARecord | DNS/ARecord.java | 16 | 17 | 71737 | 6
112 | OPTRecord | OPTRecord(Name _name, short _dclass, int _ttl) | DNS | OPTRecord | DNS/OPTRecord.java | 13 | 15 | 71809 | 211
112 | OPTRecord | OPTRecord(Name _name, short _dclass, int _ttl) | DNS | OPTRecord | org/xbill/DNS/OPTRecord.java | 13 | 15 | 71810 | 211
112 | PTRRecord | PTRRecord(Name _name, short _dclass, int _ttl, Name _target) | DNS | PTRRecord | DNS/PTRRecord.java | 13 | 14 | 71811 | 245
112 | PTRRecord | PTRRecord(Name _name, short _dclass, int _ttl, Name _target) | DNS | PTRRecord | org/xbill/DNS/PTRRecord.java | 13 | 14 | 71812 | 245
112 | ROTATE_LEFT | ROTATE_LEFT(int x, int n) | DNS.utils | md5 | DNS/utils/md5.java | 48 | 50 | 71813 | 121
112 | ROTATE_LEFT | ROTATE_LEFT(int x, int n) | DNS.utils | md5 | org/xbill/DNS/utils/md5.java | 48 | 50 | 71814 | 121
112 | RRset | public RRset(Name _name, short _type) | DNS | RRset | DNS/RRset.java | 16 | 21 | 71815 | 248
112 | RRset | public RRset(Name _name, short _type) | DNS | RRset | org/xbill/DNS/RRset.java | 16 | 21 | 71816 | 248
112 | Record | Record(Name _name, short _type, short _dclass, int _ttl) | DNS | Record | DNS/Record.java | 27 | 32 | 71817 | 26
112 | Record | Record(Name _name, short _type, short _dclass, int _ttl) | DNS | Record | org/xbill/DNS/Record.java | 27 | 32 | 71818 | 26
112 | Resolver | Resolver() throws UnknownHostException | DNS | Resolver | DNS/Resolver.java | 31 | 33 | 71819 | 246
112 | Resolver | Resolver(String hostname) throws UnknownHostException | DNS | Resolver | DNS/Resolver.java | 24 | 28 | 71820 | 27
112 | Resolver | Resolver() throws UnknownHostException | DNS | Resolver | DNS/SimpleResolver.java | 31 | 33 | 71821 | 246
112 | Resolver | Resolver(String hostname) throws UnknownHostException | DNS | Resolver | DNS/SimpleResolver.java | 24 | 28 | 71822 | 27
112 | Resolver | Resolver() throws UnknownHostException | DNS | Resolver | org/xbill/DNS/Resolver.java | 31 | 33 | 71823 | 246
112 | Resolver | Resolver(String hostname) throws UnknownHostException | DNS | Resolver | org/xbill/DNS/Resolver.java | 24 | 28 | 71824 | 27
112 | Resolver | Resolver() throws UnknownHostException | DNS | Resolver | org/xbill/DNS/SimpleResolver.java | 31 | 33 | 71825 | 246
112 | Resolver | Resolver(String hostname) throws UnknownHostException | DNS | Resolver | org/xbill/DNS/SimpleResolver.java | 24 | 28 | 71826 | 27
112 | StringValueTable | StringValueTable() | DNS.utils | StringValueTable | DNS/utils/StringValueTable.java | 13 | 16 | 71827 | 251
112 | StringValueTable | StringValueTable() | DNS.utils | StringValueTable | org/xbill/DNS/utils/StringValueTable.java | 13 | 16 | 71828 | 251
112 | TXTRecord | TXTRecord(Name _name, short _dclass, int _ttl, String _string) | DNS | TXTRecord | DNS/TXTRecord.java | 23 | 24 | 71829 | 190
112 | TXTRecord | TXTRecord(Name _name, short _dclass, int _ttl, Vector _strings) | DNS | TXTRecord | DNS/TXTRecord.java | 15 | 16 | 71830 | 191
112 | TXTRecord | TXTRecord(Name _name, short _dclass, int _ttl, String _string) | DNS | TXTRecord | org/xbill/DNS/TXTRecord.java | 23 | 24 | 71831 | 190
112 | TXTRecord | TXTRecord(Name _name, short _dclass, int _ttl, Vector _strings) | DNS | TXTRecord | org/xbill/DNS/TXTRecord.java | 15 | 16 | 71832 | 191
112 | Zone | Zone(String file, int _type, Zone cache) throws IOException | DNS | Zone | DNS/Zone.java | 20 | 62 | 71833 | 200
112 | Zone | Zone(String file, int _type, Zone cache) throws IOException | DNS | Zone | org/xbill/DNS/Zone.java | 20 | 62 | 71834 | 200
112 | add | add(int pos, Name name) | DNS | Compression | DNS/Compression.java | 18 | 21 | 71835 | 2
112 | add | add(int pos, Name name) | DNS | Compression | org/xbill/DNS/Compression.java | 18 | 21 | 71836 | 2
112 | addRR | addRR(Record r) | DNS | RRset | DNS/RRset.java | 24 | 26 | 71837 | 249
112 | addRR | addRR(Record record) | DNS | Zone | DNS/Zone.java | 132 | 145 | 71838 | 249
112 | addRR | addRR(Record r) | DNS | RRset | org/xbill/DNS/RRset.java | 24 | 26 | 71839 | 249
112 | addRR | addRR(Record record) | DNS | Zone | org/xbill/DNS/Zone.java | 132 | 145 | 71840 | 249
112 | addRecord | addRecord(int section, Record r) | DNS | Message | DNS/Message.java | 60 | 63 | 71841 | 3
112 | addRecord | addRecord(int section, Record r) | DNS | Message | org/xbill/DNS/Message.java | 60 | 63 | 71842 | 3
112 | addSIG | addSIG(SIGRecord r) | DNS | RRset | DNS/RRset.java | 29 | 31 | 71843 | 268
112 | addSIG | addSIG(SIGRecord r) | DNS | RRset | org/xbill/DNS/RRset.java | 29 | 31 | 71844 | 268
112 | addTCP | addTCP(final short port) |  | dnsServer | dnsServer.java | 139 | 143 | 71845 | 209
112 | addTCP | addTCP(final short port) |  | dnsServer | jnamed.java | 139 | 143 | 71846 | 209
112 | addUDP | addUDP(final short port) |  | dnsServer | dnsServer.java | 146 | 150 | 71847 | 210
112 | addUDP | addUDP(final short port) |  | dnsServer | jnamed.java | 146 | 150 | 71848 | 210
112 | addZone | addZone(String zonefile, int type) throws IOException |  | dnsServer | dnsServer.java | 20 | 24 | 71849 | 198
112 | addZone | addZone(String zonefile, int type) throws IOException |  | dnsServer | jnamed.java | 20 | 24 | 71850 | 198
112 | append | append(Name d) | DNS | Name | DNS/Name.java | 104 | 107 | 71851 | 23
112 | append | append(Name d) | DNS | Name | org/xbill/DNS/Name.java | 104 | 107 | 71852 | 23
112 | apply | void apply(Message m) throws IOException | DNS | TSIG | DNS/TSIG.java | 24 | 60 | 71853 | 108
112 | apply | void apply(Message m) throws IOException | DNS | TSIG | org/xbill/DNS/TSIG.java | 24 | 60 | 71854 | 108
112 | clear | clear() | DNS.utils | hmacSigner | DNS/utils/hmacSigner.java | 89 | 96 | 71855 | 112
112 | clear | clear() | DNS.utils | hmacSigner | org/xbill/DNS/utils/hmacSigner.java | 89 | 96 | 71856 | 112
112 | decCount | decCount(int field) | DNS | Header | DNS/Header.java | 111 | 113 | 71857 | 47
112 | decCount | decCount(int field) | DNS | Header | org/xbill/DNS/Header.java | 111 | 113 | 71858 | 47
112 | dnsServer | dnsServer() |  | dnsServer | dnsServer.java | 13 | 17 | 71859 | 199
112 | dnsServer | dnsServer() |  | dnsServer | jnamed.java | 13 | 17 | 71860 | 199
112 | doAXFR | doAXFR(Message query, Resolver res) throws IOException |  | dig | dig.java | 33 | 51 | 71861 | 33
112 | doAdd | doAdd(MyStringTokenizer st) throws IOException |  | update | update.java | 279 | 297 | 71862 | 123
112 | doAssert | doAssert(MyStringTokenizer st) |  | update | update.java | 376 | 407 | 71863 | 194
112 | doDelete | doDelete(MyStringTokenizer st) throws IOException |  | update | update.java | 300 | 318 | 71864 | 170
112 | doFile | doFile(MyStringTokenizer st, Vector inputs) |  | update | update.java | 360 | 373 | 71865 | 193
112 | doGlue | doGlue(MyStringTokenizer st) throws IOException |  | update | update.java | 321 | 339 | 71866 | 171
112 | doProhibit | doProhibit(MyStringTokenizer st) throws IOException |  | update | update.java | 258 | 276 | 71867 | 172
112 | doQuery | doQuery(Message query, Resolver res) throws IOException |  | dig | dig.java | 20 | 30 | 71868 | 34
112 | doQuery | doQuery(MyStringTokenizer st) throws IOException |  | update | update.java | 342 | 357 | 71869 | 34
112 | doRequire | doRequire(MyStringTokenizer st) throws IOException |  | update | update.java | 237 | 255 | 71870 | 173
112 | equals | equals(Object arg) | DNS | Name | DNS/Name.java | 179 | 190 | 71871 | 36
112 | equals | equals(Object arg) | DNS | Record | DNS/Record.java | 277 | 297 | 71872 | 36
112 | equals | equals(Object arg) | DNS | Name | org/xbill/DNS/Name.java | 179 | 190 | 71873 | 36
112 | equals | equals(Object arg) | DNS | Record | org/xbill/DNS/Record.java | 277 | 297 | 71874 | 36
112 | find | find() | DNS | FindResolver | DNS/FindResolver.java | 47 | 60 | 71875 | 225
112 | find | find() | DNS | FindResolver | DNS/FindServer.java | 47 | 60 | 71876 | 225
112 | find | find() | DNS | FindResolver | org/xbill/DNS/FindResolver.java | 47 | 60 | 71877 | 225
112 | find | find() | DNS | FindResolver | org/xbill/DNS/FindServer.java | 47 | 60 | 71878 | 225
112 | findBestZone | findBestZone(Name name) |  | dnsServer | dnsServer.java | 27 | 37 | 71879 | 201
112 | findBestZone | findBestZone(Name name) |  | dnsServer | jnamed.java | 27 | 37 | 71880 | 201
112 | findName | findName(Name name) | DNS | Zone | DNS/Zone.java | 65 | 67 | 71881 | 202
112 | findName | findName(Name name) | DNS | Zone | org/xbill/DNS/Zone.java | 65 | 67 | 71882 | 202
112 | findProperty | findProperty() | DNS | FindResolver | DNS/FindResolver.java | 14 | 16 | 71883 | 226
112 | findProperty | findProperty() | DNS | FindResolver | DNS/FindServer.java | 14 | 16 | 71884 | 226
112 | findProperty | findProperty() | DNS | FindResolver | org/xbill/DNS/FindResolver.java | 14 | 16 | 71885 | 226
112 | findProperty | findProperty() | DNS | FindResolver | org/xbill/DNS/FindServer.java | 14 | 16 | 71886 | 226
112 | findUnix | findUnix() | DNS | FindResolver | DNS/FindResolver.java | 19 | 44 | 71887 | 227
112 | findUnix | findUnix() | DNS | FindResolver | DNS/FindServer.java | 19 | 44 | 71888 | 227
112 | findUnix | findUnix() | DNS | FindResolver | org/xbill/DNS/FindResolver.java | 19 | 44 | 71889 | 227
112 | findUnix | findUnix() | DNS | FindResolver | org/xbill/DNS/FindServer.java | 19 | 44 | 71890 | 227
112 | formatBase64String | formatBase64String(String s, int lineLength, String prefix, boolean addClose) | DNS | IO | DNS/IO.java | 51 | 66 | 71891 | 158
112 | formatBase64String | formatBase64String(String s, int lineLength, String prefix, boolean addClose) | DNS | IO | org/xbill/DNS/IO.java | 51 | 66 | 71892 | 158
112 | formatDate | formatDate(Date d) | DNS | SIGRecord | DNS/SIGRecord.java | 168 | 185 | 71893 | 38
112 | formatDate | formatDate(Date d) | DNS | SIGRecord | org/xbill/DNS/SIGRecord.java | 168 | 185 | 71894 | 38
112 | fromString | fromString(String str) | DNS.utils | base16 | DNS/utils/base16.java | 28 | 45 | 71895 | 115
112 | fromString | fromString(String str) | DNS.utils | base64 | DNS/utils/base64.java | 49 | 85 | 71896 | 115
112 | fromString | fromString(String str) | DNS.utils | base16 | org/xbill/DNS/utils/base16.java | 28 | 45 | 71897 | 115
112 | fromString | fromString(String str) | DNS.utils | base64 | org/xbill/DNS/utils/base64.java | 49 | 85 | 71898 | 115
112 | fromWire | fromWire(CountedDataInputStream in, int section, Compression c) | DNS | Record | DNS/Record.java | 113 | 114 | 71899 | 124
112 | fromWire | fromWire(CountedDataInputStream in, int section, Compression c) | DNS | Record | org/xbill/DNS/Record.java | 113 | 114 | 71900 | 124
112 | generateReply | generateReply(Message query) |  | dnsServer | dnsServer.java | 40 | 72 | 71901 | 203
112 | generateReply | generateReply(Message query) |  | dnsServer | jnamed.java | 40 | 72 | 71902 | 203
112 | get | get(Name name) | DNS | Compression | DNS/Compression.java | 29 | 32 | 71903 | 39
112 | get | get(int pos) | DNS | Compression | DNS/Compression.java | 24 | 26 | 71904 | 39
112 | get | get(Name name) | DNS | Compression | org/xbill/DNS/Compression.java | 29 | 32 | 71905 | 39
112 | get | get(int pos) | DNS | Compression | org/xbill/DNS/Compression.java | 24 | 26 | 71906 | 39
112 | getAddress | getAddress() | DNS | ARecord | DNS/ARecord.java | 78 | 80 | 71907 | 125
112 | getAddress | getAddress() | DNS | ARecord | org/xbill/DNS/ARecord.java | 78 | 80 | 71908 | 125
112 | getAdmin | getAdmin() | DNS | SOARecord | DNS/SOARecord.java | 90 | 92 | 71909 | 230
112 | getAdmin | getAdmin() | DNS | SOARecord | org/xbill/DNS/SOARecord.java | 90 | 92 | 71910 | 230
112 | getAlg | getAlg() | DNS | TSIGRecord | DNS/TSIGRecord.java | 109 | 111 | 71911 | 126
112 | getAlg | getAlg() | DNS | TSIGRecord | org/xbill/DNS/TSIGRecord.java | 109 | 111 | 71912 | 126
112 | getAlgorithm | getAlgorithm() | DNS | CERTRecord | DNS/CERTRecord.java | 88 | 90 | 71913 | 127
112 | getAlgorithm | getAlgorithm() | DNS | KEYRecord | DNS/KEYRecord.java | 90 | 92 | 71914 | 127
112 | getAlgorithm | getAlgorithm() | DNS | SIGRecord | DNS/SIGRecord.java | 107 | 109 | 71915 | 127
112 | getAlgorithm | getAlgorithm() | DNS | CERTRecord | org/xbill/DNS/CERTRecord.java | 88 | 90 | 71916 | 127
112 | getAlgorithm | getAlgorithm() | DNS | KEYRecord | org/xbill/DNS/KEYRecord.java | 90 | 92 | 71917 | 127
112 | getAlgorithm | getAlgorithm() | DNS | SIGRecord | org/xbill/DNS/SIGRecord.java | 107 | 109 | 71918 | 127
112 | getBitmap | getBitmap() | DNS | NXTRecord | DNS/NXTRecord.java | 78 | 80 | 71919 | 128
112 | getBitmap | getBitmap() | DNS | NXTRecord | org/xbill/DNS/NXTRecord.java | 78 | 80 | 71920 | 128
112 | getCPU | getCPU() | DNS | HINFORecord | DNS/HINFORecord.java | 46 | 48 | 71921 | 129
112 | getCPU | getCPU() | DNS | HINFORecord | org/xbill/DNS/HINFORecord.java | 46 | 48 | 71922 | 129
112 | getCertType | getCertType() | DNS | CERTRecord | DNS/CERTRecord.java | 78 | 80 | 71923 | 159
112 | getCertType | getCertType() | DNS | CERTRecord | org/xbill/DNS/CERTRecord.java | 78 | 80 | 71924 | 159
112 | getCount | getCount(int field) | DNS | Header | DNS/Header.java | 116 | 118 | 71925 | 40
112 | getCount | getCount(int field) | DNS | Header | org/xbill/DNS/Header.java | 116 | 118 | 71926 | 40
112 | getDClass | getDClass() | DNS | Record | DNS/Record.java | 261 | 263 | 71927 | 224
112 | getDClass | getDClass() | DNS | Record | org/xbill/DNS/Record.java | 261 | 263 | 71928 | 224
112 | getError | getError() | DNS | TSIGRecord | DNS/TSIGRecord.java | 134 | 136 | 71929 | 130
112 | getError | getError() | DNS | TSIGRecord | org/xbill/DNS/TSIGRecord.java | 134 | 136 | 71930 | 130
112 | getExpire | getExpire() | DNS | SIGRecord | DNS/SIGRecord.java | 122 | 124 | 71931 | 231
112 | getExpire | getExpire() | DNS | SOARecord | DNS/SOARecord.java | 110 | 112 | 71932 | 231
112 | getExpire | getExpire() | DNS | SIGRecord | org/xbill/DNS/SIGRecord.java | 122 | 124 | 71933 | 231
112 | getExpire | getExpire() | DNS | SOARecord | org/xbill/DNS/SOARecord.java | 110 | 112 | 71934 | 231
112 | getExtendedRcode | getExtendedRcode() | DNS | OPTRecord | DNS/OPTRecord.java | 40 | 42 | 71935 | 212
112 | getExtendedRcode | getExtendedRcode() | DNS | OPTRecord | org/xbill/DNS/OPTRecord.java | 40 | 42 | 71936 | 212
112 | getFlag | getFlag(int bit) | DNS | Header | DNS/Header.java | 59 | 61 | 71937 | 41
112 | getFlag | getFlag(int bit) | DNS | Header | org/xbill/DNS/Header.java | 59 | 61 | 71938 | 41
112 | getFlags | getFlags() | DNS | KEYRecord | DNS/KEYRecord.java | 80 | 82 | 71939 | 131
112 | getFlags | getFlags() | DNS | KEYRecord | org/xbill/DNS/KEYRecord.java | 80 | 82 | 71940 | 131
112 | getFootprint | getFootprint() | DNS | SIGRecord | DNS/SIGRecord.java | 132 | 134 | 71941 | 259
112 | getFootprint | getFootprint() | DNS | SIGRecord | org/xbill/DNS/SIGRecord.java | 132 | 134 | 71942 | 259
112 | getFudge | getFudge() | DNS | TSIGRecord | DNS/TSIGRecord.java | 119 | 121 | 71943 | 132
112 | getFudge | getFudge() | DNS | TSIGRecord | org/xbill/DNS/TSIGRecord.java | 119 | 121 | 71944 | 132
112 | getHeader | getHeader() | DNS | Message | DNS/Message.java | 55 | 57 | 71945 | 42
112 | getHeader | getHeader() | DNS | Message | org/xbill/DNS/Message.java | 55 | 57 | 71946 | 42
112 | getHost | getHost() | DNS | SOARecord | DNS/SOARecord.java | 85 | 87 | 71947 | 232
112 | getHost | getHost() | DNS | SOARecord | org/xbill/DNS/SOARecord.java | 85 | 87 | 71948 | 232
112 | getID | getID() | DNS | Header | DNS/Header.java | 64 | 66 | 71949 | 43
112 | getID | getID() | DNS | Header | org/xbill/DNS/Header.java | 64 | 66 | 71950 | 43
112 | getKey | getKey() | DNS | KEYRecord | DNS/KEYRecord.java | 95 | 97 | 71951 | 258
112 | getKey | getKey() | DNS | KEYRecord | org/xbill/DNS/KEYRecord.java | 95 | 97 | 71952 | 258
112 | getKeyTag | getKeyTag() | DNS | CERTRecord | DNS/CERTRecord.java | 83 | 85 | 71953 | 160
112 | getKeyTag | getKeyTag() | DNS | CERTRecord | org/xbill/DNS/CERTRecord.java | 83 | 85 | 71954 | 160
112 | getLabels | getLabels() | DNS | SIGRecord | DNS/SIGRecord.java | 112 | 114 | 71955 | 260
112 | getLabels | getLabels() | DNS | SIGRecord | org/xbill/DNS/SIGRecord.java | 112 | 114 | 71956 | 260
112 | getMinimum | getMinimum() | DNS | SOARecord | DNS/SOARecord.java | 115 | 117 | 71957 | 233
112 | getMinimum | getMinimum() | DNS | SOARecord | org/xbill/DNS/SOARecord.java | 115 | 117 | 71958 | 233
112 | getNS | getNS() | DNS | Zone | DNS/Zone.java | 75 | 78 | 71959 | 265
112 | getNS | getNS() | DNS | Zone | org/xbill/DNS/Zone.java | 75 | 78 | 71960 | 265
112 | getName | getName() | DNS | Record | DNS/Record.java | 251 | 253 | 71961 | 133
112 | getName | getName() | DNS | Record | org/xbill/DNS/Record.java | 251 | 253 | 71962 | 133
112 | getNext | getNext() | DNS | NXTRecord | DNS/NXTRecord.java | 73 | 75 | 71963 | 134
112 | getNext | getNext() | DNS | NXTRecord | org/xbill/DNS/NXTRecord.java | 73 | 75 | 71964 | 134
112 | getOS | getOS() | DNS | HINFORecord | DNS/HINFORecord.java | 51 | 53 | 71965 | 135
112 | getOS | getOS() | DNS | HINFORecord | org/xbill/DNS/HINFORecord.java | 51 | 53 | 71966 | 135
112 | getOpcode | getOpcode() | DNS | Header | DNS/Header.java | 96 | 98 | 71967 | 44
112 | getOpcode | getOpcode() | DNS | Header | org/xbill/DNS/Header.java | 96 | 98 | 71968 | 44
112 | getOrigTTL | getOrigTTL() | DNS | SIGRecord | DNS/SIGRecord.java | 117 | 119 | 71969 | 261
112 | getOrigTTL | getOrigTTL() | DNS | SIGRecord | org/xbill/DNS/SIGRecord.java | 117 | 119 | 71970 | 261
112 | getOrigin | getOrigin() | DNS | Zone | DNS/Zone.java | 70 | 72 | 71971 | 204
112 | getOrigin | getOrigin() | DNS | Zone | org/xbill/DNS/Zone.java | 70 | 72 | 71972 | 204
112 | getOriginalID | getOriginalID() | DNS | TSIGRecord | DNS/TSIGRecord.java | 129 | 131 | 71973 | 136
112 | getOriginalID | getOriginalID() | DNS | TSIGRecord | org/xbill/DNS/TSIGRecord.java | 129 | 131 | 71974 | 136
112 | getOther | getOther() | DNS | TSIGRecord | DNS/TSIGRecord.java | 139 | 141 | 71975 | 137
112 | getOther | getOther() | DNS | TSIGRecord | org/xbill/DNS/TSIGRecord.java | 139 | 141 | 71976 | 137
112 | getPayloadSize | getPayloadSize() | DNS | OPTRecord | DNS/OPTRecord.java | 35 | 37 | 71977 | 213
112 | getPayloadSize | getPayloadSize() | DNS | OPTRecord | org/xbill/DNS/OPTRecord.java | 35 | 37 | 71978 | 213
112 | getPort | getPort() | DNS | SRVRecord | DNS/SRVRecord.java | 78 | 80 | 71979 | 138
112 | getPort | getPort() | DNS | SRVRecord | org/xbill/DNS/SRVRecord.java | 78 | 80 | 71980 | 138
112 | getPos | getPos() | DNS.utils | CountedDataInputStream | DNS/utils/CountedDataInputStream.java | 91 | 93 | 71981 | 139
112 | getPos | getPos() | DNS.utils | CountedDataOutputStream | DNS/utils/CountedDataOutputStream.java | 71 | 73 | 71982 | 139
112 | getPos | getPos() | DNS.utils | CountedDataInputStream | org/xbill/DNS/utils/CountedDataInputStream.java | 91 | 93 | 71983 | 139
112 | getPos | getPos() | DNS.utils | CountedDataOutputStream | org/xbill/DNS/utils/CountedDataOutputStream.java | 71 | 73 | 71984 | 139
112 | getPriority | getPriority() | DNS | MXRecord | DNS/MXRecord.java | 61 | 63 | 71985 | 140
112 | getPriority | getPriority() | DNS | SRVRecord | DNS/SRVRecord.java | 68 | 70 | 71986 | 140
112 | getPriority | getPriority() | DNS | MXRecord | org/xbill/DNS/MXRecord.java | 61 | 63 | 71987 | 140
112 | getPriority | getPriority() | DNS | SRVRecord | org/xbill/DNS/SRVRecord.java | 68 | 70 | 71988 | 140
112 | getProtocol | getProtocol() | DNS | KEYRecord | DNS/KEYRecord.java | 85 | 87 | 71989 | 141
112 | getProtocol | getProtocol() | DNS | KEYRecord | org/xbill/DNS/KEYRecord.java | 85 | 87 | 71990 | 141
112 | getRcode | getRcode() | DNS | Header | DNS/Header.java | 86 | 88 | 71991 | 45
112 | getRcode | getRcode() | DNS | Header | org/xbill/DNS/Header.java | 86 | 88 | 71992 | 45
112 | getRecords | getRecords(Resolver res, String name, short type) | DNS | dns | DNS/dns.java | 83 | 85 | 71993 | 217
112 | getRecords | getRecords(Resolver res, String name, short type, short dclass) | DNS | dns | DNS/dns.java | 27 | 80 | 71994 | 218
112 | getRecords | getRecords(String name, short type) | DNS | dns | DNS/dns.java | 93 | 95 | 71995 | 217
112 | getRecords | getRecords(String name, short type, short dclass) | DNS | dns | DNS/dns.java | 88 | 90 | 71996 | 218
112 | getRecords | getRecords(Resolver res, String name, short type) | DNS | dns | org/xbill/DNS/dns.java | 83 | 85 | 71997 | 217
112 | getRecords | getRecords(Resolver res, String name, short type, short dclass) | DNS | dns | org/xbill/DNS/dns.java | 27 | 80 | 71998 | 218
112 | getRecords | getRecords(String name, short type) | DNS | dns | org/xbill/DNS/dns.java | 93 | 95 | 71999 | 217
112 | getRecords | getRecords(String name, short type, short dclass) | DNS | dns | org/xbill/DNS/dns.java | 88 | 90 | 72000 | 218
112 | getRecordsByAddress | getRecordsByAddress(Resolver res, String addr, short type) | DNS | dns | DNS/dns.java | 99 | 115 | 72001 | 221
112 | getRecordsByAddress | getRecordsByAddress(String addr, short type) | DNS | dns | DNS/dns.java | 118 | 120 | 72002 | 221
112 | getRecordsByAddress | getRecordsByAddress(Resolver res, String addr, short type) | DNS | dns | org/xbill/DNS/dns.java | 99 | 115 | 72003 | 221
112 | getRecordsByAddress | getRecordsByAddress(String addr, short type) | DNS | dns | org/xbill/DNS/dns.java | 118 | 120 | 72004 | 221
112 | getRefresh | getRefresh() | DNS | SOARecord | DNS/SOARecord.java | 100 | 102 | 72005 | 234
112 | getRefresh | getRefresh() | DNS | SOARecord | org/xbill/DNS/SOARecord.java | 100 | 102 | 72006 | 234
112 | getRetry | getRetry() | DNS | SOARecord | DNS/SOARecord.java | 105 | 107 | 72007 | 235
112 | getRetry | getRetry() | DNS | SOARecord | org/xbill/DNS/SOARecord.java | 105 | 107 | 72008 | 235
112 | getSOA | getSOA() | DNS | Zone | DNS/Zone.java | 81 | 86 | 72009 | 266
112 | getSOA | getSOA() | DNS | Zone | org/xbill/DNS/Zone.java | 81 | 86 | 72010 | 266
112 | getSection | getSection(int section) | DNS | Message | DNS/Message.java | 88 | 90 | 72011 | 46
112 | getSection | getSection(int section) | DNS | Message | org/xbill/DNS/Message.java | 88 | 90 | 72012 | 46
112 | getSerial | getSerial() | DNS | SOARecord | DNS/SOARecord.java | 95 | 97 | 72013 | 236
112 | getSerial | getSerial() | DNS | SOARecord | org/xbill/DNS/SOARecord.java | 95 | 97 | 72014 | 236
112 | getSignature | getSignature() | DNS | SIGRecord | DNS/SIGRecord.java | 142 | 144 | 72015 | 142
112 | getSignature | getSignature() | DNS | TSIGRecord | DNS/TSIGRecord.java | 124 | 126 | 72016 | 142
112 | getSignature | getSignature() | DNS | SIGRecord | org/xbill/DNS/SIGRecord.java | 142 | 144 | 72017 | 142
112 | getSignature | getSignature() | DNS | TSIGRecord | org/xbill/DNS/TSIGRecord.java | 124 | 126 | 72018 | 142
112 | getSigner | getSigner() | DNS | SIGRecord | DNS/SIGRecord.java | 137 | 139 | 72019 | 262
112 | getSigner | getSigner() | DNS | SIGRecord | org/xbill/DNS/SIGRecord.java | 137 | 139 | 72020 | 262
112 | getString | getString(int v) | DNS.utils | StringValueTable | DNS/utils/StringValueTable.java | 26 | 28 | 72021 | 252
112 | getString | getString(int v) | DNS.utils | StringValueTable | org/xbill/DNS/utils/StringValueTable.java | 26 | 28 | 72022 | 252
112 | getStrings | getStrings() | DNS | TXTRecord | DNS/TXTRecord.java | 77 | 79 | 72023 | 143
112 | getStrings | getStrings() | DNS | TXTRecord | org/xbill/DNS/TXTRecord.java | 77 | 79 | 72024 | 143
112 | getTSIG | getTSIG() | DNS | Message | DNS/Message.java | 76 | 85 | 72025 | 110
112 | getTSIG | getTSIG() | DNS | Message | org/xbill/DNS/Message.java | 76 | 85 | 72026 | 110
112 | getTarget | getTarget() | DNS | MXRecord | DNS/MXRecord.java | 56 | 58 | 72027 | 144
112 | getTarget | getTarget() | DNS | NS_CNAME_PTRRecord | DNS/NS_CNAME_PTRRecord.java | 52 | 54 | 72028 | 144
112 | getTarget | getTarget() | DNS | SRVRecord | DNS/SRVRecord.java | 83 | 85 | 72029 | 144
112 | getTarget | getTarget() | DNS | MXRecord | org/xbill/DNS/MXRecord.java | 56 | 58 | 72030 | 144
112 | getTarget | getTarget() | DNS | NS_CNAME_PTRRecord | org/xbill/DNS/NS_CNAME_PTRRecord.java | 52 | 54 | 72031 | 144
112 | getTarget | getTarget() | DNS | SRVRecord | org/xbill/DNS/SRVRecord.java | 83 | 85 | 72032 | 144
112 | getTimeSigned | getTimeSigned() | DNS | SIGRecord | DNS/SIGRecord.java | 127 | 129 | 72033 | 145
112 | getTimeSigned | getTimeSigned() | DNS | TSIGRecord | DNS/TSIGRecord.java | 114 | 116 | 72034 | 145
112 | getTimeSigned | getTimeSigned() | DNS | SIGRecord | org/xbill/DNS/SIGRecord.java | 127 | 129 | 72035 | 145
112 | getTimeSigned | getTimeSigned() | DNS | TSIGRecord | org/xbill/DNS/TSIGRecord.java | 114 | 116 | 72036 | 145
112 | getType | getType() | DNS | Record | DNS/Record.java | 256 | 258 | 72037 | 216
112 | getType | getType() | DNS | Record | org/xbill/DNS/Record.java | 256 | 258 | 72038 | 216
112 | getTypeCovered | getTypeCovered() | DNS | SIGRecord | DNS/SIGRecord.java | 102 | 104 | 72039 | 263
112 | getTypeCovered | getTypeCovered() | DNS | SIGRecord | org/xbill/DNS/SIGRecord.java | 102 | 104 | 72040 | 263
112 | getValue | getValue(String s) | DNS.utils | StringValueTable | DNS/utils/StringValueTable.java | 31 | 34 | 72041 | 253
112 | getValue | getValue(String s) | DNS.utils | StringValueTable | org/xbill/DNS/utils/StringValueTable.java | 31 | 34 | 72042 | 253
112 | getVersion | getVersion() | DNS | OPTRecord | DNS/OPTRecord.java | 45 | 47 | 72043 | 214
112 | getVersion | getVersion() | DNS | OPTRecord | org/xbill/DNS/OPTRecord.java | 45 | 47 | 72044 | 214
112 | getWeight | getWeight() | DNS | SRVRecord | DNS/SRVRecord.java | 73 | 75 | 72045 | 146
112 | getWeight | getWeight() | DNS | SRVRecord | org/xbill/DNS/SRVRecord.java | 73 | 75 | 72046 | 146
112 | getWireLength | getWireLength() | DNS | Record | DNS/Record.java | 266 | 268 | 72047 | 267
