revision_number,method_name,method_signature,package_name,class_name,src,start_line,end_line,methodId,globalMethodId
161 | ARecord | ARecord(Name _name, short _dclass, int _ttl, InetAddress _address) | DNS | ARecord | DNS/ARecord.java | 16 | 17 | 102158 | 6
161 | G | G(int x, int y, int z) | DNS.utils | md5 | DNS/utils/md5.java | 33 | 35 | 102178 | 91
161 | G | G(int x, int y, int z) | DNS.utils | md5 | org/xbill/DNS/utils/md5.java | 33 | 35 | 102179 | 91
161 | GG | GG(int a, int b, int c, int d, int x, int s, int ac) | DNS.utils | md5 | DNS/utils/md5.java | 60 | 64 | 102180 | 118
161 | GG | GG(int a, int b, int c, int d, int x, int s, int ac) | DNS.utils | md5 | org/xbill/DNS/utils/md5.java | 60 | 64 | 102181 | 118
161 | H | H(int x, int y, int z) | DNS.utils | md5 | DNS/utils/md5.java | 38 | 40 | 102182 | 92
161 | H | H(int x, int y, int z) | DNS.utils | md5 | org/xbill/DNS/utils/md5.java | 38 | 40 | 102183 | 92
161 | HH | HH(int a, int b, int c, int d, int x, int s, int ac) | DNS.utils | md5 | DNS/utils/md5.java | 67 | 71 | 102184 | 119
161 | HH | HH(int a, int b, int c, int d, int x, int s, int ac) | DNS.utils | md5 | org/xbill/DNS/utils/md5.java | 67 | 71 | 102185 | 119
161 | HINFORecord | HINFORecord(Name _name, short _dclass, int _ttl, String _cpu, String _os) | DNS | HINFORecord | DNS/HINFORecord.java | 15 | 20 | 102186 | 88
161 | HINFORecord | HINFORecord(Name _name, short _dclass, int _ttl, String _cpu, String _os) | DNS | HINFORecord | org/xbill/DNS/HINFORecord.java | 15 | 20 | 102187 | 88
161 | Header | Header(DataByteInputStream in) throws IOException | DNS | Header | DNS/Header.java | 25 | 30 | 102188 | 12
161 | Header | Header(int _id) | DNS | Header | DNS/Header.java | 18 | 22 | 102189 | 11
161 | Header | Header(DataByteInputStream in) throws IOException | DNS | Header | org/xbill/DNS/Header.java | 25 | 30 | 102190 | 12
161 | Header | Header(int _id) | DNS | Header | org/xbill/DNS/Header.java | 18 | 22 | 102191 | 11
161 | I | I(int x, int y, int z) | DNS.utils | md5 | DNS/utils/md5.java | 43 | 45 | 102192 | 93
161 | I | I(int x, int y, int z) | DNS.utils | md5 | org/xbill/DNS/utils/md5.java | 43 | 45 | 102193 | 93
161 | II | II(int a, int b, int c, int d, int x, int s, int ac) | DNS.utils | md5 | DNS/utils/md5.java | 74 | 78 | 102194 | 120
161 | II | II(int a, int b, int c, int d, int x, int s, int ac) | DNS.utils | md5 | org/xbill/DNS/utils/md5.java | 74 | 78 | 102195 | 120
161 | MXRecord | MXRecord(Name _name, short _dclass, int _ttl, MyStringTokenizer st, Name origin) | DNS | MXRecord | DNS/MXRecord.java | 36 | 37 | 102196 | 239
161 | MXRecord | MXRecord(Name _name, short _dclass, int _ttl, int _priority, Name _target) | DNS | MXRecord | DNS/MXRecord.java | 16 | 21 | 102197 | 240
161 | MXRecord | MXRecord(Name _name, short _dclass, int _ttl, MyStringTokenizer st, Name origin) | DNS | MXRecord | org/xbill/DNS/MXRecord.java | 36 | 37 | 102198 | 239
161 | MXRecord | MXRecord(Name _name, short _dclass, int _ttl, int _priority, Name _target) | DNS | MXRecord | org/xbill/DNS/MXRecord.java | 16 | 21 | 102199 | 240
161 | Message | Message() | DNS | Message | DNS/Message.java | 25 | 27 | 102200 | 241
161 | Message | Message(DataByteInputStream in) throws IOException | DNS | Message | DNS/Message.java | 30 | 41 | 102201 | 241
161 | Message | Message(int id) | DNS | Message | DNS/Message.java | 17 | 22 | 102202 | 16
161 | Message | Message() | DNS | Message | org/xbill/DNS/Message.java | 25 | 27 | 102203 | 241
161 | Message | Message(DataByteInputStream in) throws IOException | DNS | Message | org/xbill/DNS/Message.java | 30 | 41 | 102204 | 241
161 | Message | Message(int id) | DNS | Message | org/xbill/DNS/Message.java | 17 | 22 | 102205 | 16
161 | MyStringTokenizer | MyStringTokenizer(String _s) | DNS | MyStringTokenizer | DNS/MyStringTokenizer.java | 45 | 47 | 102206 | 162
161 | MyStringTokenizer | MyStringTokenizer(String _s, String _delim) | DNS | MyStringTokenizer | DNS/MyStringTokenizer.java | 40 | 42 | 102207 | 163
161 | MyStringTokenizer | MyStringTokenizer(String _s, String _delim, boolean _returnTokens) | DNS | MyStringTokenizer | DNS/MyStringTokenizer.java | 31 | 37 | 102208 | 164
161 | MyStringTokenizer | MyStringTokenizer(String _s) | DNS | MyStringTokenizer | DNS/utils/MyStringTokenizer.java | 45 | 47 | 102209 | 162
161 | MyStringTokenizer | MyStringTokenizer(String _s, String _delim) | DNS | MyStringTokenizer | DNS/utils/MyStringTokenizer.java | 40 | 42 | 102210 | 163
161 | MyStringTokenizer | MyStringTokenizer(String _s, String _delim, boolean _returnTokens) | DNS | MyStringTokenizer | DNS/utils/MyStringTokenizer.java | 31 | 37 | 102211 | 164
161 | MyStringTokenizer | MyStringTokenizer(String _s) | DNS | MyStringTokenizer | org/xbill/DNS/MyStringTokenizer.java | 45 | 47 | 102212 | 162
161 | MyStringTokenizer | MyStringTokenizer(String _s, String _delim) | DNS | MyStringTokenizer | org/xbill/DNS/MyStringTokenizer.java | 40 | 42 | 102213 | 163
161 | MyStringTokenizer | MyStringTokenizer(String _s, String _delim, boolean _returnTokens) | DNS | MyStringTokenizer | org/xbill/DNS/MyStringTokenizer.java | 31 | 37 | 102214 | 164
161 | MyStringTokenizer | MyStringTokenizer(String _s) | DNS | MyStringTokenizer | org/xbill/DNS/utils/MyStringTokenizer.java | 45 | 47 | 102215 | 162
161 | MyStringTokenizer | MyStringTokenizer(String _s, String _delim) | DNS | MyStringTokenizer | org/xbill/DNS/utils/MyStringTokenizer.java | 40 | 42 | 102216 | 163
161 | MyStringTokenizer | MyStringTokenizer(String _s, String _delim, boolean _returnTokens) | DNS | MyStringTokenizer | org/xbill/DNS/utils/MyStringTokenizer.java | 31 | 37 | 102217 | 164
161 | NSRecord | NSRecord(Name _name, short _dclass, int _ttl, MyStringTokenizer st, Name origin) | DNS | NSRecord | DNS/NSRecord.java | 27 | 28 | 102218 | 242
161 | NSRecord | NSRecord(Name _name, short _dclass, int _ttl, Name _target) | DNS | NSRecord | DNS/NSRecord.java | 13 | 14 | 102219 | 243
161 | NSRecord | NSRecord(Name _name, short _dclass, int _ttl, MyStringTokenizer st, Name origin) | DNS | NSRecord | org/xbill/DNS/NSRecord.java | 27 | 28 | 102220 | 242
161 | NSRecord | NSRecord(Name _name, short _dclass, int _ttl, Name _target) | DNS | NSRecord | org/xbill/DNS/NSRecord.java | 13 | 14 | 102221 | 243
161 | NXTRecord | NXTRecord(Name _name, short _dclass, int _ttl, Name _next, BitSet _bitmap) | DNS | NXTRecord | DNS/NXTRecord.java | 16 | 20 | 102222 | 244
161 | NXTRecord | NXTRecord(Name _name, short _dclass, int _ttl, Name _next, BitSet _bitmap) | DNS | NXTRecord | org/xbill/DNS/NXTRecord.java | 16 | 20 | 102223 | 244
161 | Name | Name(DataByteInputStream in, Compression c) throws IOException | DNS | Name | DNS/Name.java | 58 | 92 | 102224 | 21
161 | Name | Name(Name d, int n) | DNS | Name | DNS/Name.java | 96 | 101 | 102225 | 23
161 | Name | Name(String s) | DNS | Name | DNS/Name.java | 54 | 56 | 102226 | 22
161 | Name | Name(String s, Name origin) | DNS | Name | DNS/Name.java | 20 | 51 | 102227 | 21
161 | Name | Name(DataByteInputStream in, Compression c) throws IOException | DNS | Name | org/xbill/DNS/Name.java | 58 | 92 | 102228 | 21
161 | Name | Name(Name d, int n) | DNS | Name | org/xbill/DNS/Name.java | 96 | 101 | 102229 | 23
161 | Name | Name(String s) | DNS | Name | org/xbill/DNS/Name.java | 54 | 56 | 102230 | 22
161 | Name | Name(String s, Name origin) | DNS | Name | org/xbill/DNS/Name.java | 20 | 51 | 102231 | 21
161 | NameSet | NameSet() | DNS | NameSet | DNS/NameSet.java | 16 | 18 | 102232 | 302
161 | NameSet | NameSet() | DNS | NameSet | org/xbill/DNS/NameSet.java | 16 | 18 | 102233 | 302
161 | OPTRecord | OPTRecord(Name _name, short _dclass, int _ttl) | DNS | OPTRecord | DNS/OPTRecord.java | 13 | 15 | 102234 | 211
161 | OPTRecord | OPTRecord(Name _name, short _dclass, int _ttl) | DNS | OPTRecord | org/xbill/DNS/OPTRecord.java | 13 | 15 | 102235 | 211
161 | PTRRecord | PTRRecord(Name _name, short _dclass, int _ttl, Name _target) | DNS | PTRRecord | DNS/PTRRecord.java | 13 | 14 | 102236 | 245
161 | PTRRecord | PTRRecord(Name _name, short _dclass, int _ttl, Name _target) | DNS | PTRRecord | org/xbill/DNS/PTRRecord.java | 13 | 14 | 102237 | 245
161 | ROTATE_LEFT | ROTATE_LEFT(int x, int n) | DNS.utils | md5 | DNS/utils/md5.java | 48 | 50 | 102238 | 121
161 | ROTATE_LEFT | ROTATE_LEFT(int x, int n) | DNS.utils | md5 | org/xbill/DNS/utils/md5.java | 48 | 50 | 102239 | 121
161 | RRset | public RRset() | DNS | RRset | DNS/RRset.java | 14 | 17 | 102240 | 248
161 | RRset | public RRset() | DNS | RRset | org/xbill/DNS/RRset.java | 14 | 17 | 102241 | 248
161 | Record | Record(Name _name, short _type, short _dclass, int _ttl) | DNS | Record | DNS/Record.java | 27 | 32 | 102242 | 26
161 | Record | Record(Name _name, short _type, short _dclass, int _ttl) | DNS | Record | org/xbill/DNS/Record.java | 27 | 32 | 102243 | 26
161 | Resolver | Resolver() throws UnknownHostException | DNS | Resolver | DNS/Resolver.java | 32 | 34 | 102244 | 246
161 | Resolver | Resolver(String hostname) throws UnknownHostException | DNS | Resolver | DNS/Resolver.java | 25 | 29 | 102245 | 27
161 | Resolver | Resolver() throws UnknownHostException | DNS | Resolver | DNS/SimpleResolver.java | 32 | 34 | 102246 | 246
161 | Resolver | Resolver(String hostname) throws UnknownHostException | DNS | Resolver | DNS/SimpleResolver.java | 25 | 29 | 102247 | 27
161 | Resolver | Resolver() throws UnknownHostException | DNS | Resolver | org/xbill/DNS/Resolver.java | 32 | 34 | 102248 | 246
161 | Resolver | Resolver(String hostname) throws UnknownHostException | DNS | Resolver | org/xbill/DNS/Resolver.java | 25 | 29 | 102249 | 27
161 | Resolver | Resolver() throws UnknownHostException | DNS | Resolver | org/xbill/DNS/SimpleResolver.java | 32 | 34 | 102250 | 246
161 | Resolver | Resolver(String hostname) throws UnknownHostException | DNS | Resolver | org/xbill/DNS/SimpleResolver.java | 25 | 29 | 102251 | 27
161 | StringValueTable | StringValueTable() | DNS.utils | StringValueTable | DNS/utils/StringValueTable.java | 13 | 16 | 102252 | 251
161 | StringValueTable | StringValueTable() | DNS.utils | StringValueTable | org/xbill/DNS/utils/StringValueTable.java | 13 | 16 | 102253 | 251
161 | TXTRecord | TXTRecord(Name _name, short _dclass, int _ttl, String _string) | DNS | TXTRecord | DNS/TXTRecord.java | 23 | 24 | 102254 | 190
161 | TXTRecord | TXTRecord(Name _name, short _dclass, int _ttl, Vector _strings) | DNS | TXTRecord | DNS/TXTRecord.java | 15 | 16 | 102255 | 191
161 | TXTRecord | TXTRecord(Name _name, short _dclass, int _ttl, String _string) | DNS | TXTRecord | org/xbill/DNS/TXTRecord.java | 23 | 24 | 102256 | 190
161 | TXTRecord | TXTRecord(Name _name, short _dclass, int _ttl, Vector _strings) | DNS | TXTRecord | org/xbill/DNS/TXTRecord.java | 15 | 16 | 102257 | 191
161 | Zone | Zone(String file, Cache cache) throws IOException | DNS | Zone | DNS/Zone.java | 19 | 35 | 102258 | 200
161 | Zone | Zone(String file, Cache cache) throws IOException | DNS | Zone | org/xbill/DNS/Zone.java | 19 | 35 | 102259 | 200
161 | add | add(int pos, Name name) | DNS | Compression | DNS/Compression.java | 18 | 21 | 102260 | 2
161 | add | add(int pos, Name name) | DNS | Compression | org/xbill/DNS/Compression.java | 18 | 21 | 102261 | 2
161 | addAdditional | addAdditional(Message response) |  | jnamed | jnamed.java | 156 | 159 | 102262 | 273
161 | addAdditional2 | addAdditional2(Message response, int section) |  | jnamed | jnamed.java | 140 | 153 | 102263 | 274
161 | addAuthority | addAuthority(Message response, Name name, Zone zone) |  | jnamed | jnamed.java | 104 | 126 | 102264 | 275
161 | addGlue | addGlue(Message response, Name name) |  | jnamed | jnamed.java | 129 | 137 | 102265 | 276
161 | addMessage | addMessage(Message in) | DNS | Cache | DNS/Cache.java | 79 | 114 | 102266 | 300
161 | addMessage | addMessage(Message in) | DNS | Cache | org/xbill/DNS/Cache.java | 79 | 114 | 102267 | 300
161 | addRR | addRR(Record r) | DNS | RRset | DNS/RRset.java | 20 | 29 | 102268 | 249
161 | addRR | addRR(Record record) | DNS | Zone | DNS/Zone.java | 67 | 74 | 102269 | 249
161 | addRR | addRR(Record r) | DNS | RRset | org/xbill/DNS/RRset.java | 20 | 29 | 102270 | 249
161 | addRR | addRR(Record record) | DNS | Zone | org/xbill/DNS/Zone.java | 67 | 74 | 102271 | 249
161 | addRRset | addRRset(Message response, RRset rrset) |  | jnamed | jnamed.java | 94 | 100 | 102272 | 277
161 | addRecord | addRecord(Record r, byte cred) | DNS | Cache | DNS/Cache.java | 49 | 57 | 102273 | 3
161 | addRecord | addRecord(int section, Record r) | DNS | Message | DNS/Message.java | 59 | 62 | 102274 | 3
161 | addRecord | addRecord(Record r, byte cred) | DNS | Cache | org/xbill/DNS/Cache.java | 49 | 57 | 102275 | 3
161 | addRecord | addRecord(int section, Record r) | DNS | Message | org/xbill/DNS/Message.java | 59 | 62 | 102276 | 3
161 | addSet | addSet(Name name, short type, Object o) | DNS | NameSet | DNS/NameSet.java | 34 | 39 | 102277 | 303
161 | addSet | addSet(Name name, short type, Object o) | DNS | NameSet | org/xbill/DNS/NameSet.java | 34 | 39 | 102278 | 303
161 | addTCP | addTCP(final short port) |  | jnamed | jnamed.java | 385 | 389 | 102279 | 209
161 | addTSIG | addTSIG(String name, String key) |  | jnamed | jnamed.java | 65 | 67 | 102280 | 294
161 | addUDP | addUDP(final short port) |  | jnamed | jnamed.java | 392 | 396 | 102281 | 210
161 | addZone | addZone(String zonefile) throws IOException |  | jnamed | jnamed.java | 58 | 62 | 102282 | 198
161 | append | append(Name d) | DNS | Name | DNS/Name.java | 104 | 107 | 102283 | 23
161 | append | append(Name d) | DNS | Name | org/xbill/DNS/Name.java | 104 | 107 | 102284 | 23
161 | apply | apply(Message m, TSIGRecord old) throws IOException | DNS | TSIG | DNS/TSIG.java | 26 | 68 | 102285 | 108
161 | apply | apply(Message m, TSIGRecord old) throws IOException | DNS | TSIG | org/xbill/DNS/TSIG.java | 26 | 68 | 102286 | 108
161 | clear | clear() | DNS | RRset | DNS/RRset.java | 32 | 35 | 102287 | 112
161 | clear | clear() | DNS.utils | hmacSigner | DNS/utils/hmacSigner.java | 89 | 96 | 102288 | 112
161 | clear | clear() | DNS | RRset | org/xbill/DNS/RRset.java | 32 | 35 | 102289 | 112
161 | clear | clear() | DNS.utils | hmacSigner | org/xbill/DNS/utils/hmacSigner.java | 89 | 96 | 102290 | 112
161 | decCount | decCount(int field) | DNS | Header | DNS/Header.java | 110 | 112 | 102291 | 47
161 | decCount | decCount(int field) | DNS | Header | org/xbill/DNS/Header.java | 110 | 112 | 102292 | 47
161 | doAXFR | doAXFR(Message query, Resolver res) throws IOException |  | dig | dig.java | 33 | 51 | 102293 | 33
161 | doAdd | doAdd(MyStringTokenizer st) throws IOException |  | update | update.java | 302 | 320 | 102294 | 123
161 | doAssert | doAssert(MyStringTokenizer st) |  | update | update.java | 418 | 449 | 102295 | 194
161 | doDelete | doDelete(MyStringTokenizer st) throws IOException |  | update | update.java | 323 | 341 | 102296 | 170
161 | doFile | doFile(MyStringTokenizer st, Vector inputs, Vector istreams) |  | update | update.java | 383 | 403 | 102297 | 193
161 | doGlue | doGlue(MyStringTokenizer st) throws IOException |  | update | update.java | 344 | 362 | 102298 | 171
161 | doLog | doLog(MyStringTokenizer st) |  | update | update.java | 406 | 415 | 102299 | 289
161 | doProhibit | doProhibit(MyStringTokenizer st) throws IOException |  | update | update.java | 281 | 299 | 102300 | 172
161 | doQuery | doQuery(Message query, Resolver res) throws IOException |  | dig | dig.java | 20 | 30 | 102301 | 34
161 | doQuery | doQuery(MyStringTokenizer st) throws IOException |  | update | update.java | 365 | 380 | 102302 | 34
161 | doRequire | doRequire(MyStringTokenizer st) throws IOException |  | update | update.java | 260 | 278 | 102303 | 173
161 | equals | equals(Object arg) | DNS | Name | DNS/Name.java | 179 | 190 | 102304 | 36
161 | equals | equals(Object arg) | DNS | Record | DNS/Record.java | 287 | 304 | 102305 | 36
161 | equals | equals(Object arg) | DNS | Name | org/xbill/DNS/Name.java | 179 | 190 | 102306 | 36
161 | equals | equals(Object arg) | DNS | Record | org/xbill/DNS/Record.java | 287 | 304 | 102307 | 36
161 | find | find() | DNS | FindResolver | DNS/FindResolver.java | 47 | 60 | 102308 | 225
161 | find | find() | DNS | FindResolver | DNS/FindServer.java | 47 | 60 | 102309 | 225
161 | find | find() | DNS | FindResolver | org/xbill/DNS/FindResolver.java | 47 | 60 | 102310 | 225
161 | find | find() | DNS | FindResolver | org/xbill/DNS/FindServer.java | 47 | 60 | 102311 | 225
161 | findAnyRecords | findAnyRecords(Name name, short type) | DNS | Cache | DNS/Cache.java | 74 | 76 | 102312 | 304
161 | findAnyRecords | findAnyRecords(Name name, short type) | DNS | Cache | org/xbill/DNS/Cache.java | 74 | 76 | 102313 | 304
161 | findBestZone | findBestZone(Name name) |  | jnamed | jnamed.java | 70 | 81 | 102314 | 201
161 | findExactMatch | findExactMatch(Name name, short type, short dclass) |  | jnamed | jnamed.java | 84 | 91 | 102315 | 278
161 | findName | findName(Name name) | DNS | NameSet | DNS/NameSet.java | 29 | 31 | 102316 | 202
161 | findName | findName(Name name) | DNS | Zone | DNS/Zone.java | 62 | 64 | 102317 | 202
161 | findName | findName(Name name) | DNS | NameSet | org/xbill/DNS/NameSet.java | 29 | 31 | 102318 | 202
161 | findName | findName(Name name) | DNS | Zone | org/xbill/DNS/Zone.java | 62 | 64 | 102319 | 202
161 | findProperty | findProperty() | DNS | FindResolver | DNS/FindResolver.java | 14 | 16 | 102320 | 226
161 | findProperty | findProperty() | DNS | FindResolver | DNS/FindServer.java | 14 | 16 | 102321 | 226
161 | findProperty | findProperty() | DNS | FindResolver | org/xbill/DNS/FindResolver.java | 14 | 16 | 102322 | 226
161 | findProperty | findProperty() | DNS | FindResolver | org/xbill/DNS/FindServer.java | 14 | 16 | 102323 | 226
161 | findRecord | findRecord(Record r) | DNS | Message | DNS/Message.java | 86 | 90 | 102324 | 270
161 | findRecord | findRecord(int section, Record r) | DNS | Message | DNS/Message.java | 81 | 83 | 102325 | 3
161 | findRecord | findRecord(Record r) | DNS | Message | org/xbill/DNS/Message.java | 86 | 90 | 102326 | 270
161 | findRecord | findRecord(int section, Record r) | DNS | Message | org/xbill/DNS/Message.java | 81 | 83 | 102327 | 3
161 | findRecords | findRecords(Name name, short type) | DNS | Cache | DNS/Cache.java | 69 | 71 | 102328 | 301
161 | findRecords | findRecords(Name name, short type, byte minCred) | DNS | Cache | DNS/Cache.java | 60 | 66 | 102329 | 301
161 | findRecords | findRecords(Name name, short type) | DNS | Zone | DNS/Zone.java | 57 | 59 | 102330 | 301
161 | findRecords | findRecords(Name name, short type) | DNS | Cache | org/xbill/DNS/Cache.java | 69 | 71 | 102331 | 301
161 | findRecords | findRecords(Name name, short type, byte minCred) | DNS | Cache | org/xbill/DNS/Cache.java | 60 | 66 | 102332 | 301
161 | findRecords | findRecords(Name name, short type) | DNS | Zone | org/xbill/DNS/Zone.java | 57 | 59 | 102333 | 301
161 | findSet | findSet(Name name, short type) | DNS | NameSet | DNS/NameSet.java | 21 | 26 | 102334 | 305
161 | findSet | findSet(Name name, short type) | DNS | NameSet | org/xbill/DNS/NameSet.java | 21 | 26 | 102335 | 305
161 | findTSIG | findTSIG(Name name) |  | jnamed | jnamed.java | 163 | 169 | 102336 | 291
161 | findUnix | findUnix() | DNS | FindResolver | DNS/FindResolver.java | 19 | 44 | 102337 | 227
161 | findUnix | findUnix() | DNS | FindResolver | DNS/FindServer.java | 19 | 44 | 102338 | 227
161 | findUnix | findUnix() | DNS | FindResolver | org/xbill/DNS/FindResolver.java | 19 | 44 | 102339 | 227
161 | findUnix | findUnix() | DNS | FindResolver | org/xbill/DNS/FindServer.java | 19 | 44 | 102340 | 227
161 | formatBase64String | formatBase64String(String s, int lineLength, String prefix, boolean addClose) | DNS | IO | DNS/IO.java | 51 | 66 | 102341 | 158
161 | formatBase64String | formatBase64String(String s, int lineLength, String prefix, boolean addClose) | DNS | IO | org/xbill/DNS/IO.java | 51 | 66 | 102342 | 158
161 | formatDate | formatDate(Date d) | DNS | SIGRecord | DNS/SIGRecord.java | 163 | 180 | 102343 | 38
161 | formatDate | formatDate(Date d) | DNS | SIGRecord | org/xbill/DNS/SIGRecord.java | 163 | 180 | 102344 | 38
161 | fromString | fromString(String str) | DNS.utils | base16 | DNS/utils/base16.java | 28 | 45 | 102345 | 115
161 | fromString | fromString(String str) | DNS.utils | base64 | DNS/utils/base64.java | 49 | 85 | 102346 | 115
161 | fromString | fromString(String str) | DNS.utils | base16 | org/xbill/DNS/utils/base16.java | 28 | 45 | 102347 | 115
161 | fromString | fromString(String str) | DNS.utils | base64 | org/xbill/DNS/utils/base64.java | 49 | 85 | 102348 | 115
161 | fromWire | fromWire(DataByteInputStream in, int section, Compression c) | DNS | Record | DNS/Record.java | 111 | 112 | 102349 | 124
161 | fromWire | fromWire(DataByteInputStream in, int section, Compression c) | DNS | Record | org/xbill/DNS/Record.java | 111 | 112 | 102350 | 124
161 | get | get(Name name) | DNS | Compression | DNS/Compression.java | 29 | 32 | 102351 | 39
161 | get | get(int pos) | DNS | Compression | DNS/Compression.java | 24 | 26 | 102352 | 39
161 | get | get(Name name) | DNS | Compression | org/xbill/DNS/Compression.java | 29 | 32 | 102353 | 39
161 | get | get(int pos) | DNS | Compression | org/xbill/DNS/Compression.java | 24 | 26 | 102354 | 39
161 | getAddress | getAddress() | DNS | ARecord | DNS/ARecord.java | 78 | 80 | 102355 | 125
161 | getAddress | getAddress() | DNS | ARecord | org/xbill/DNS/ARecord.java | 78 | 80 | 102356 | 125
161 | getAdmin | getAdmin() | DNS | SOARecord | DNS/SOARecord.java | 90 | 92 | 102357 | 230
161 | getAdmin | getAdmin() | DNS | SOARecord | org/xbill/DNS/SOARecord.java | 90 | 92 | 102358 | 230
161 | getAlg | getAlg() | DNS | TSIGRecord | DNS/TSIGRecord.java | 108 | 110 | 102359 | 126
161 | getAlg | getAlg() | DNS | TSIGRecord | org/xbill/DNS/TSIGRecord.java | 108 | 110 | 102360 | 126
161 | getAlgorithm | getAlgorithm() | DNS | CERTRecord | DNS/CERTRecord.java | 88 | 90 | 102361 | 127
161 | getAlgorithm | getAlgorithm() | DNS | KEYRecord | DNS/KEYRecord.java | 90 | 92 | 102362 | 127
161 | getAlgorithm | getAlgorithm() | DNS | SIGRecord | DNS/SIGRecord.java | 107 | 109 | 102363 | 127
161 | getAlgorithm | getAlgorithm() | DNS | CERTRecord | org/xbill/DNS/CERTRecord.java | 88 | 90 | 102364 | 127
161 | getAlgorithm | getAlgorithm() | DNS | KEYRecord | org/xbill/DNS/KEYRecord.java | 90 | 92 | 102365 | 127
161 | getAlgorithm | getAlgorithm() | DNS | SIGRecord | org/xbill/DNS/SIGRecord.java | 107 | 109 | 102366 | 127
161 | getBitmap | getBitmap() | DNS | NXTRecord | DNS/NXTRecord.java | 78 | 80 | 102367 | 128
161 | getBitmap | getBitmap() | DNS | NXTRecord | org/xbill/DNS/NXTRecord.java | 78 | 80 | 102368 | 128
161 | getCPU | getCPU() | DNS | HINFORecord | DNS/HINFORecord.java | 46 | 48 | 102369 | 129
161 | getCPU | getCPU() | DNS | HINFORecord | org/xbill/DNS/HINFORecord.java | 46 | 48 | 102370 | 129
161 | getCertType | getCertType() | DNS | CERTRecord | DNS/CERTRecord.java | 78 | 80 | 102371 | 159
161 | getCertType | getCertType() | DNS | CERTRecord | org/xbill/DNS/CERTRecord.java | 78 | 80 | 102372 | 159
161 | getCount | getCount(int field) | DNS | Header | DNS/Header.java | 115 | 117 | 102373 | 40
161 | getCount | getCount(int field) | DNS | Header | org/xbill/DNS/Header.java | 115 | 117 | 102374 | 40
161 | getDClass | getDClass() | DNS | Record | DNS/Record.java | 263 | 265 | 102375 | 224
161 | getDClass | getDClass() | DNS | Record | org/xbill/DNS/Record.java | 263 | 265 | 102376 | 224
161 | getError | getError() | DNS | TSIGRecord | DNS/TSIGRecord.java | 133 | 135 | 102377 | 130
161 | getError | getError() | DNS | TSIGRecord | org/xbill/DNS/TSIGRecord.java | 133 | 135 | 102378 | 130
161 | getExpire | getExpire() | DNS | SIGRecord | DNS/SIGRecord.java | 122 | 124 | 102379 | 231
161 | getExpire | getExpire() | DNS | SOARecord | DNS/SOARecord.java | 110 | 112 | 102380 | 231
161 | getExpire | getExpire() | DNS | SIGRecord | org/xbill/DNS/SIGRecord.java | 122 | 124 | 102381 | 231
161 | getExpire | getExpire() | DNS | SOARecord | org/xbill/DNS/SOARecord.java | 110 | 112 | 102382 | 231
161 | getExtendedRcode | getExtendedRcode() | DNS | OPTRecord | DNS/OPTRecord.java | 40 | 42 | 102383 | 212
161 | getExtendedRcode | getExtendedRcode() | DNS | OPTRecord | org/xbill/DNS/OPTRecord.java | 40 | 42 | 102384 | 212
161 | getFlag | getFlag(int bit) | DNS | Header | DNS/Header.java | 58 | 60 | 102385 | 41
161 | getFlag | getFlag(int bit) | DNS | Header | org/xbill/DNS/Header.java | 58 | 60 | 102386 | 41
161 | getFlags | getFlags() | DNS | KEYRecord | DNS/KEYRecord.java | 80 | 82 | 102387 | 131
161 | getFlags | getFlags() | DNS | KEYRecord | org/xbill/DNS/KEYRecord.java | 80 | 82 | 102388 | 131
161 | getFootprint | getFootprint() | DNS | SIGRecord | DNS/SIGRecord.java | 132 | 134 | 102389 | 259
161 | getFootprint | getFootprint() | DNS | SIGRecord | org/xbill/DNS/SIGRecord.java | 132 | 134 | 102390 | 259
161 | getFudge | getFudge() | DNS | TSIGRecord | DNS/TSIGRecord.java | 118 | 120 | 102391 | 132
161 | getFudge | getFudge() | DNS | TSIGRecord | org/xbill/DNS/TSIGRecord.java | 118 | 120 | 102392 | 132
161 | getHeader | getHeader() | DNS | Message | DNS/Message.java | 54 | 56 | 102393 | 42
161 | getHeader | getHeader() | DNS | Message | org/xbill/DNS/Message.java | 54 | 56 | 102394 | 42
161 | getHost | getHost() | DNS | SOARecord | DNS/SOARecord.java | 85 | 87 | 102395 | 232
161 | getHost | getHost() | DNS | SOARecord | org/xbill/DNS/SOARecord.java | 85 | 87 | 102396 | 232
161 | getID | getID() | DNS | Header | DNS/Header.java | 63 | 65 | 102397 | 43
161 | getID | getID() | DNS | Header | org/xbill/DNS/Header.java | 63 | 65 | 102398 | 43
161 | getKey | getKey() | DNS | KEYRecord | DNS/KEYRecord.java | 95 | 97 | 102399 | 258
161 | getKey | getKey() | DNS | KEYRecord | org/xbill/DNS/KEYRecord.java | 95 | 97 | 102400 | 258
161 | getKeyTag | getKeyTag() | DNS | CERTRecord | DNS/CERTRecord.java | 83 | 85 | 102401 | 160
161 | getKeyTag | getKeyTag() | DNS | CERTRecord | org/xbill/DNS/CERTRecord.java | 83 | 85 | 102402 | 160
161 | getLabels | getLabels() | DNS | SIGRecord | DNS/SIGRecord.java | 112 | 114 | 102403 | 260
161 | getLabels | getLabels() | DNS | SIGRecord | org/xbill/DNS/SIGRecord.java | 112 | 114 | 102404 | 260
161 | getMinimum | getMinimum() | DNS | SOARecord | DNS/SOARecord.java | 115 | 117 | 102405 | 233
