revision_number,method_name,method_signature,package_name,class_name,src,start_line,end_line,methodId,globalMethodId
135 | ARecord | ARecord(Name _name, short _dclass, int _ttl, InetAddress _address) | DNS | ARecord | DNS/ARecord.java | 16 | 17 | 85784 | 6
135 | MyStringTokenizer | MyStringTokenizer(String _s, String _delim) | DNS | MyStringTokenizer | org/xbill/DNS/MyStringTokenizer.java | 40 | 42 | 85835 | 163
135 | MyStringTokenizer | MyStringTokenizer(String _s, String _delim, boolean _returnTokens) | DNS | MyStringTokenizer | org/xbill/DNS/MyStringTokenizer.java | 31 | 37 | 85836 | 164
135 | MyStringTokenizer | MyStringTokenizer(String _s) | DNS | MyStringTokenizer | org/xbill/DNS/utils/MyStringTokenizer.java | 45 | 47 | 85837 | 162
135 | MyStringTokenizer | MyStringTokenizer(String _s, String _delim) | DNS | MyStringTokenizer | org/xbill/DNS/utils/MyStringTokenizer.java | 40 | 42 | 85838 | 163
135 | MyStringTokenizer | MyStringTokenizer(String _s, String _delim, boolean _returnTokens) | DNS | MyStringTokenizer | org/xbill/DNS/utils/MyStringTokenizer.java | 31 | 37 | 85839 | 164
135 | NSRecord | NSRecord(Name _name, short _dclass, int _ttl, MyStringTokenizer st, Name origin) | DNS | NSRecord | DNS/NSRecord.java | 27 | 28 | 85840 | 242
135 | NSRecord | NSRecord(Name _name, short _dclass, int _ttl, Name _target) | DNS | NSRecord | DNS/NSRecord.java | 13 | 14 | 85841 | 243
135 | NSRecord | NSRecord(Name _name, short _dclass, int _ttl, MyStringTokenizer st, Name origin) | DNS | NSRecord | org/xbill/DNS/NSRecord.java | 27 | 28 | 85842 | 242
135 | NSRecord | NSRecord(Name _name, short _dclass, int _ttl, Name _target) | DNS | NSRecord | org/xbill/DNS/NSRecord.java | 13 | 14 | 85843 | 243
135 | NXTRecord | NXTRecord(Name _name, short _dclass, int _ttl, Name _next, BitSet _bitmap) | DNS | NXTRecord | DNS/NXTRecord.java | 16 | 20 | 85844 | 244
135 | NXTRecord | NXTRecord(Name _name, short _dclass, int _ttl, Name _next, BitSet _bitmap) | DNS | NXTRecord | org/xbill/DNS/NXTRecord.java | 16 | 20 | 85845 | 244
135 | Name | Name(DataByteInputStream in, Compression c) throws IOException | DNS | Name | DNS/Name.java | 58 | 92 | 85846 | 21
135 | Name | Name(Name d, int n) | DNS | Name | DNS/Name.java | 96 | 101 | 85847 | 23
135 | Name | Name(String s) | DNS | Name | DNS/Name.java | 54 | 56 | 85848 | 22
135 | Name | Name(String s, Name origin) | DNS | Name | DNS/Name.java | 20 | 51 | 85849 | 21
135 | Name | Name(DataByteInputStream in, Compression c) throws IOException | DNS | Name | org/xbill/DNS/Name.java | 58 | 92 | 85850 | 21
135 | Name | Name(Name d, int n) | DNS | Name | org/xbill/DNS/Name.java | 96 | 101 | 85851 | 23
135 | Name | Name(String s) | DNS | Name | org/xbill/DNS/Name.java | 54 | 56 | 85852 | 22
135 | Name | Name(String s, Name origin) | DNS | Name | org/xbill/DNS/Name.java | 20 | 51 | 85853 | 21
135 | OPTRecord | OPTRecord(Name _name, short _dclass, int _ttl) | DNS | OPTRecord | DNS/OPTRecord.java | 13 | 15 | 85854 | 211
135 | OPTRecord | OPTRecord(Name _name, short _dclass, int _ttl) | DNS | OPTRecord | org/xbill/DNS/OPTRecord.java | 13 | 15 | 85855 | 211
135 | PTRRecord | PTRRecord(Name _name, short _dclass, int _ttl, Name _target) | DNS | PTRRecord | DNS/PTRRecord.java | 13 | 14 | 85856 | 245
135 | PTRRecord | PTRRecord(Name _name, short _dclass, int _ttl, Name _target) | DNS | PTRRecord | org/xbill/DNS/PTRRecord.java | 13 | 14 | 85857 | 245
135 | ROTATE_LEFT | ROTATE_LEFT(int x, int n) | DNS.utils | md5 | DNS/utils/md5.java | 48 | 50 | 85858 | 121
135 | ROTATE_LEFT | ROTATE_LEFT(int x, int n) | DNS.utils | md5 | org/xbill/DNS/utils/md5.java | 48 | 50 | 85859 | 121
135 | RRset | public RRset(Name _name, short _type) | DNS | RRset | DNS/RRset.java | 16 | 21 | 85860 | 248
135 | RRset | public RRset(Name _name, short _type) | DNS | RRset | org/xbill/DNS/RRset.java | 16 | 21 | 85861 | 248
135 | Record | Record(Name _name, short _type, short _dclass, int _ttl) | DNS | Record | DNS/Record.java | 27 | 32 | 85862 | 26
135 | Record | Record(Name _name, short _type, short _dclass, int _ttl) | DNS | Record | org/xbill/DNS/Record.java | 27 | 32 | 85863 | 26
135 | Resolver | Resolver() throws UnknownHostException | DNS | Resolver | DNS/Resolver.java | 31 | 33 | 85864 | 246
135 | Resolver | Resolver(String hostname) throws UnknownHostException | DNS | Resolver | DNS/Resolver.java | 24 | 28 | 85865 | 27
135 | Resolver | Resolver() throws UnknownHostException | DNS | Resolver | DNS/SimpleResolver.java | 31 | 33 | 85866 | 246
135 | Resolver | Resolver(String hostname) throws UnknownHostException | DNS | Resolver | DNS/SimpleResolver.java | 24 | 28 | 85867 | 27
135 | Resolver | Resolver() throws UnknownHostException | DNS | Resolver | org/xbill/DNS/Resolver.java | 31 | 33 | 85868 | 246
135 | Resolver | Resolver(String hostname) throws UnknownHostException | DNS | Resolver | org/xbill/DNS/Resolver.java | 24 | 28 | 85869 | 27
135 | Resolver | Resolver() throws UnknownHostException | DNS | Resolver | org/xbill/DNS/SimpleResolver.java | 31 | 33 | 85870 | 246
135 | Resolver | Resolver(String hostname) throws UnknownHostException | DNS | Resolver | org/xbill/DNS/SimpleResolver.java | 24 | 28 | 85871 | 27
135 | StringValueTable | StringValueTable() | DNS.utils | StringValueTable | DNS/utils/StringValueTable.java | 13 | 16 | 85872 | 251
135 | StringValueTable | StringValueTable() | DNS.utils | StringValueTable | org/xbill/DNS/utils/StringValueTable.java | 13 | 16 | 85873 | 251
135 | TXTRecord | TXTRecord(Name _name, short _dclass, int _ttl, String _string) | DNS | TXTRecord | DNS/TXTRecord.java | 23 | 24 | 85874 | 190
135 | TXTRecord | TXTRecord(Name _name, short _dclass, int _ttl, Vector _strings) | DNS | TXTRecord | DNS/TXTRecord.java | 15 | 16 | 85875 | 191
135 | TXTRecord | TXTRecord(Name _name, short _dclass, int _ttl, String _string) | DNS | TXTRecord | org/xbill/DNS/TXTRecord.java | 23 | 24 | 85876 | 190
135 | TXTRecord | TXTRecord(Name _name, short _dclass, int _ttl, Vector _strings) | DNS | TXTRecord | org/xbill/DNS/TXTRecord.java | 15 | 16 | 85877 | 191
135 | Zone | Zone(String file, int _type, Zone cache) throws IOException | DNS | Zone | DNS/Zone.java | 20 | 62 | 85878 | 200
135 | Zone | Zone(String file, int _type, Zone cache) throws IOException | DNS | Zone | org/xbill/DNS/Zone.java | 20 | 62 | 85879 | 200
135 | add | add(int pos, Name name) | DNS | Compression | DNS/Compression.java | 18 | 21 | 85880 | 2
135 | add | add(int pos, Name name) | DNS | Compression | org/xbill/DNS/Compression.java | 18 | 21 | 85881 | 2
135 | addAdditional | addAdditional(Message response) |  | jnamed | jnamed.java | 109 | 112 | 85882 | 273
135 | addAdditional2 | addAdditional2(Message response, int section) |  | jnamed | jnamed.java | 93 | 106 | 85883 | 274
135 | addAuthority | addAuthority(Message response, Zone zone) |  | jnamed | jnamed.java | 65 | 79 | 85884 | 275
135 | addGlue | addGlue(Message response, Name name) |  | jnamed | jnamed.java | 82 | 90 | 85885 | 276
135 | addRR | addRR(Record r) | DNS | RRset | DNS/RRset.java | 24 | 26 | 85886 | 249
135 | addRR | addRR(Record record) | DNS | Zone | DNS/Zone.java | 132 | 145 | 85887 | 249
135 | addRR | addRR(Record r) | DNS | RRset | org/xbill/DNS/RRset.java | 24 | 26 | 85888 | 249
135 | addRR | addRR(Record record) | DNS | Zone | org/xbill/DNS/Zone.java | 132 | 145 | 85889 | 249
135 | addRRset | addRRset(Message response, RRset rrset) |  | jnamed | jnamed.java | 55 | 61 | 85890 | 277
135 | addRecord | addRecord(int section, Record r) | DNS | Message | DNS/Message.java | 59 | 62 | 85891 | 3
135 | addRecord | addRecord(int section, Record r) | DNS | Message | org/xbill/DNS/Message.java | 59 | 62 | 85892 | 3
135 | addSIG | addSIG(SIGRecord r) | DNS | RRset | DNS/RRset.java | 29 | 31 | 85893 | 268
135 | addSIG | addSIG(SIGRecord r) | DNS | RRset | org/xbill/DNS/RRset.java | 29 | 31 | 85894 | 268
135 | addTCP | addTCP(final short port) |  | jnamed | jnamed.java | 267 | 271 | 85895 | 209
135 | addUDP | addUDP(final short port) |  | jnamed | jnamed.java | 274 | 278 | 85896 | 210
135 | addZone | addZone(String zonefile, int type) throws IOException |  | jnamed | jnamed.java | 21 | 26 | 85897 | 198
135 | append | append(Name d) | DNS | Name | DNS/Name.java | 104 | 107 | 85898 | 23
135 | append | append(Name d) | DNS | Name | org/xbill/DNS/Name.java | 104 | 107 | 85899 | 23
135 | apply | void apply(Message m) throws IOException | DNS | TSIG | DNS/TSIG.java | 24 | 59 | 85900 | 108
135 | apply | void apply(Message m) throws IOException | DNS | TSIG | org/xbill/DNS/TSIG.java | 24 | 59 | 85901 | 108
135 | available | available() | DNS.utils | DataByteInputStream | DNS/utils/DataByteInputStream.java | 89 | 91 | 85902 | 281
135 | available | available() | DNS.utils | DataByteInputStream | org/xbill/DNS/utils/DataByteInputStream.java | 89 | 91 | 85903 | 281
135 | clear | clear() | DNS.utils | hmacSigner | DNS/utils/hmacSigner.java | 89 | 96 | 85904 | 112
135 | clear | clear() | DNS.utils | hmacSigner | org/xbill/DNS/utils/hmacSigner.java | 89 | 96 | 85905 | 112
135 | decCount | decCount(int field) | DNS | Header | DNS/Header.java | 110 | 112 | 85906 | 47
135 | decCount | decCount(int field) | DNS | Header | org/xbill/DNS/Header.java | 110 | 112 | 85907 | 47
135 | doAXFR | doAXFR(Message query, Resolver res) throws IOException |  | dig | dig.java | 33 | 51 | 85908 | 33
135 | doAdd | doAdd(MyStringTokenizer st) throws IOException |  | update | update.java | 307 | 325 | 85909 | 123
135 | doAssert | doAssert(MyStringTokenizer st) |  | update | update.java | 423 | 454 | 85910 | 194
135 | doDelete | doDelete(MyStringTokenizer st) throws IOException |  | update | update.java | 328 | 346 | 85911 | 170
135 | doFile | doFile(MyStringTokenizer st, Vector inputs, Vector istreams) |  | update | update.java | 388 | 408 | 85912 | 193
135 | doGlue | doGlue(MyStringTokenizer st) throws IOException |  | update | update.java | 349 | 367 | 85913 | 171
135 | doLog | doLog(MyStringTokenizer st) |  | update | update.java | 411 | 420 | 85914 | 289
135 | doProhibit | doProhibit(MyStringTokenizer st) throws IOException |  | update | update.java | 286 | 304 | 85915 | 172
135 | doQuery | doQuery(Message query, Resolver res) throws IOException |  | dig | dig.java | 20 | 30 | 85916 | 34
135 | doQuery | doQuery(MyStringTokenizer st) throws IOException |  | update | update.java | 370 | 385 | 85917 | 34
135 | doRequire | doRequire(MyStringTokenizer st) throws IOException |  | update | update.java | 265 | 283 | 85918 | 173
135 | equals | equals(Object arg) | DNS | Name | DNS/Name.java | 179 | 190 | 85919 | 36
135 | equals | equals(Object arg) | DNS | Record | DNS/Record.java | 278 | 295 | 85920 | 36
135 | equals | equals(Object arg) | DNS | Name | org/xbill/DNS/Name.java | 179 | 190 | 85921 | 36
135 | equals | equals(Object arg) | DNS | Record | org/xbill/DNS/Record.java | 278 | 295 | 85922 | 36
135 | find | find() | DNS | FindResolver | DNS/FindResolver.java | 47 | 60 | 85923 | 225
135 | find | find() | DNS | FindResolver | DNS/FindServer.java | 47 | 60 | 85924 | 225
135 | find | find() | DNS | FindResolver | org/xbill/DNS/FindResolver.java | 47 | 60 | 85925 | 225
135 | find | find() | DNS | FindResolver | org/xbill/DNS/FindServer.java | 47 | 60 | 85926 | 225
135 | findBestZone | findBestZone(Name name) |  | jnamed | jnamed.java | 29 | 40 | 85927 | 201
135 | findExactMatch | findExactMatch(Name name, short type, short dclass) |  | jnamed | jnamed.java | 43 | 52 | 85928 | 278
135 | findName | findName(Name name) | DNS | Zone | DNS/Zone.java | 65 | 67 | 85929 | 202
135 | findName | findName(Name name) | DNS | Zone | org/xbill/DNS/Zone.java | 65 | 67 | 85930 | 202
135 | findProperty | findProperty() | DNS | FindResolver | DNS/FindResolver.java | 14 | 16 | 85931 | 226
135 | findProperty | findProperty() | DNS | FindResolver | DNS/FindServer.java | 14 | 16 | 85932 | 226
135 | findProperty | findProperty() | DNS | FindResolver | org/xbill/DNS/FindResolver.java | 14 | 16 | 85933 | 226
135 | findProperty | findProperty() | DNS | FindResolver | org/xbill/DNS/FindServer.java | 14 | 16 | 85934 | 226
135 | findRecord | findRecord(Record r) | DNS | Message | DNS/Message.java | 86 | 90 | 85935 | 270
135 | findRecord | findRecord(int section, Record r) | DNS | Message | DNS/Message.java | 81 | 83 | 85936 | 3
135 | findRecord | findRecord(Record r) | DNS | Message | org/xbill/DNS/Message.java | 86 | 90 | 85937 | 270
135 | findRecord | findRecord(int section, Record r) | DNS | Message | org/xbill/DNS/Message.java | 81 | 83 | 85938 | 3
135 | findUnix | findUnix() | DNS | FindResolver | DNS/FindResolver.java | 19 | 44 | 85939 | 227
135 | findUnix | findUnix() | DNS | FindResolver | DNS/FindServer.java | 19 | 44 | 85940 | 227
135 | findUnix | findUnix() | DNS | FindResolver | org/xbill/DNS/FindResolver.java | 19 | 44 | 85941 | 227
135 | findUnix | findUnix() | DNS | FindResolver | org/xbill/DNS/FindServer.java | 19 | 44 | 85942 | 227
135 | formatBase64String | formatBase64String(String s, int lineLength, String prefix, boolean addClose) | DNS | IO | DNS/IO.java | 51 | 66 | 85943 | 158
135 | formatBase64String | formatBase64String(String s, int lineLength, String prefix, boolean addClose) | DNS | IO | org/xbill/DNS/IO.java | 51 | 66 | 85944 | 158
135 | formatDate | formatDate(Date d) | DNS | SIGRecord | DNS/SIGRecord.java | 163 | 180 | 85945 | 38
135 | formatDate | formatDate(Date d) | DNS | SIGRecord | org/xbill/DNS/SIGRecord.java | 163 | 180 | 85946 | 38
135 | fromString | fromString(String str) | DNS.utils | base16 | DNS/utils/base16.java | 28 | 45 | 85947 | 115
135 | fromString | fromString(String str) | DNS.utils | base64 | DNS/utils/base64.java | 49 | 85 | 85948 | 115
135 | fromString | fromString(String str) | DNS.utils | base16 | org/xbill/DNS/utils/base16.java | 28 | 45 | 85949 | 115
135 | fromString | fromString(String str) | DNS.utils | base64 | org/xbill/DNS/utils/base64.java | 49 | 85 | 85950 | 115
135 | fromWire | fromWire(DataByteInputStream in, int section, Compression c) | DNS | Record | DNS/Record.java | 111 | 112 | 85951 | 124
135 | fromWire | fromWire(DataByteInputStream in, int section, Compression c) | DNS | Record | org/xbill/DNS/Record.java | 111 | 112 | 85952 | 124
135 | generateReply | generateReply(Message query) |  | jnamed | jnamed.java | 115 | 156 | 85953 | 203
135 | get | get(Name name) | DNS | Compression | DNS/Compression.java | 29 | 32 | 85954 | 39
135 | get | get(int pos) | DNS | Compression | DNS/Compression.java | 24 | 26 | 85955 | 39
135 | get | get(Name name) | DNS | Compression | org/xbill/DNS/Compression.java | 29 | 32 | 85956 | 39
135 | get | get(int pos) | DNS | Compression | org/xbill/DNS/Compression.java | 24 | 26 | 85957 | 39
135 | getAddress | getAddress() | DNS | ARecord | DNS/ARecord.java | 78 | 80 | 85958 | 125
135 | getAddress | getAddress() | DNS | ARecord | org/xbill/DNS/ARecord.java | 78 | 80 | 85959 | 125
135 | getAdmin | getAdmin() | DNS | SOARecord | DNS/SOARecord.java | 90 | 92 | 85960 | 230
135 | getAdmin | getAdmin() | DNS | SOARecord | org/xbill/DNS/SOARecord.java | 90 | 92 | 85961 | 230
135 | getAlg | getAlg() | DNS | TSIGRecord | DNS/TSIGRecord.java | 108 | 110 | 85962 | 126
135 | getAlg | getAlg() | DNS | TSIGRecord | org/xbill/DNS/TSIGRecord.java | 108 | 110 | 85963 | 126
135 | getAlgorithm | getAlgorithm() | DNS | CERTRecord | DNS/CERTRecord.java | 88 | 90 | 85964 | 127
135 | getAlgorithm | getAlgorithm() | DNS | KEYRecord | DNS/KEYRecord.java | 90 | 92 | 85965 | 127
135 | getAlgorithm | getAlgorithm() | DNS | SIGRecord | DNS/SIGRecord.java | 107 | 109 | 85966 | 127
135 | getAlgorithm | getAlgorithm() | DNS | CERTRecord | org/xbill/DNS/CERTRecord.java | 88 | 90 | 85967 | 127
135 | getAlgorithm | getAlgorithm() | DNS | KEYRecord | org/xbill/DNS/KEYRecord.java | 90 | 92 | 85968 | 127
135 | getAlgorithm | getAlgorithm() | DNS | SIGRecord | org/xbill/DNS/SIGRecord.java | 107 | 109 | 85969 | 127
135 | getBitmap | getBitmap() | DNS | NXTRecord | DNS/NXTRecord.java | 78 | 80 | 85970 | 128
135 | getBitmap | getBitmap() | DNS | NXTRecord | org/xbill/DNS/NXTRecord.java | 78 | 80 | 85971 | 128
135 | getCPU | getCPU() | DNS | HINFORecord | DNS/HINFORecord.java | 46 | 48 | 85972 | 129
135 | getCPU | getCPU() | DNS | HINFORecord | org/xbill/DNS/HINFORecord.java | 46 | 48 | 85973 | 129
135 | getCertType | getCertType() | DNS | CERTRecord | DNS/CERTRecord.java | 78 | 80 | 85974 | 159
135 | getCertType | getCertType() | DNS | CERTRecord | org/xbill/DNS/CERTRecord.java | 78 | 80 | 85975 | 159
135 | getCount | getCount(int field) | DNS | Header | DNS/Header.java | 115 | 117 | 85976 | 40
135 | getCount | getCount(int field) | DNS | Header | org/xbill/DNS/Header.java | 115 | 117 | 85977 | 40
135 | getDClass | getDClass() | DNS | Record | DNS/Record.java | 254 | 256 | 85978 | 224
135 | getDClass | getDClass() | DNS | Record | org/xbill/DNS/Record.java | 254 | 256 | 85979 | 224
135 | getError | getError() | DNS | TSIGRecord | DNS/TSIGRecord.java | 133 | 135 | 85980 | 130
135 | getError | getError() | DNS | TSIGRecord | org/xbill/DNS/TSIGRecord.java | 133 | 135 | 85981 | 130
135 | getExpire | getExpire() | DNS | SIGRecord | DNS/SIGRecord.java | 122 | 124 | 85982 | 231
135 | getExpire | getExpire() | DNS | SOARecord | DNS/SOARecord.java | 110 | 112 | 85983 | 231
135 | getExpire | getExpire() | DNS | SIGRecord | org/xbill/DNS/SIGRecord.java | 122 | 124 | 85984 | 231
135 | getExpire | getExpire() | DNS | SOARecord | org/xbill/DNS/SOARecord.java | 110 | 112 | 85985 | 231
135 | getExtendedRcode | getExtendedRcode() | DNS | OPTRecord | DNS/OPTRecord.java | 40 | 42 | 85986 | 212
135 | getExtendedRcode | getExtendedRcode() | DNS | OPTRecord | org/xbill/DNS/OPTRecord.java | 40 | 42 | 85987 | 212
135 | getFlag | getFlag(int bit) | DNS | Header | DNS/Header.java | 58 | 60 | 85988 | 41
135 | getFlag | getFlag(int bit) | DNS | Header | org/xbill/DNS/Header.java | 58 | 60 | 85989 | 41
135 | getFlags | getFlags() | DNS | KEYRecord | DNS/KEYRecord.java | 80 | 82 | 85990 | 131
135 | getFlags | getFlags() | DNS | KEYRecord | org/xbill/DNS/KEYRecord.java | 80 | 82 | 85991 | 131
135 | getFootprint | getFootprint() | DNS | SIGRecord | DNS/SIGRecord.java | 132 | 134 | 85992 | 259
135 | getFootprint | getFootprint() | DNS | SIGRecord | org/xbill/DNS/SIGRecord.java | 132 | 134 | 85993 | 259
135 | getFudge | getFudge() | DNS | TSIGRecord | DNS/TSIGRecord.java | 118 | 120 | 85994 | 132
135 | getFudge | getFudge() | DNS | TSIGRecord | org/xbill/DNS/TSIGRecord.java | 118 | 120 | 85995 | 132
135 | getHeader | getHeader() | DNS | Message | DNS/Message.java | 54 | 56 | 85996 | 42
135 | getHeader | getHeader() | DNS | Message | org/xbill/DNS/Message.java | 54 | 56 | 85997 | 42
135 | getHost | getHost() | DNS | SOARecord | DNS/SOARecord.java | 85 | 87 | 85998 | 232
135 | getHost | getHost() | DNS | SOARecord | org/xbill/DNS/SOARecord.java | 85 | 87 | 85999 | 232
135 | getID | getID() | DNS | Header | DNS/Header.java | 63 | 65 | 86000 | 43
135 | getID | getID() | DNS | Header | org/xbill/DNS/Header.java | 63 | 65 | 86001 | 43
135 | getKey | getKey() | DNS | KEYRecord | DNS/KEYRecord.java | 95 | 97 | 86002 | 258
135 | getKey | getKey() | DNS | KEYRecord | org/xbill/DNS/KEYRecord.java | 95 | 97 | 86003 | 258
135 | getKeyTag | getKeyTag() | DNS | CERTRecord | DNS/CERTRecord.java | 83 | 85 | 86004 | 160
135 | getKeyTag | getKeyTag() | DNS | CERTRecord | org/xbill/DNS/CERTRecord.java | 83 | 85 | 86005 | 160
135 | getLabels | getLabels() | DNS | SIGRecord | DNS/SIGRecord.java | 112 | 114 | 86006 | 260
135 | getLabels | getLabels() | DNS | SIGRecord | org/xbill/DNS/SIGRecord.java | 112 | 114 | 86007 | 260
135 | getMinimum | getMinimum() | DNS | SOARecord | DNS/SOARecord.java | 115 | 117 | 86008 | 233
135 | getMinimum | getMinimum() | DNS | SOARecord | org/xbill/DNS/SOARecord.java | 115 | 117 | 86009 | 233
135 | getNS | getNS() | DNS | Zone | DNS/Zone.java | 75 | 78 | 86010 | 265
135 | getNS | getNS() | DNS | Zone | org/xbill/DNS/Zone.java | 75 | 78 | 86011 | 265
135 | getName | getName() | DNS | Record | DNS/Record.java | 244 | 246 | 86012 | 133
135 | getName | getName() | DNS | Record | org/xbill/DNS/Record.java | 244 | 246 | 86013 | 133
135 | getNext | getNext() | DNS | NXTRecord | DNS/NXTRecord.java | 73 | 75 | 86014 | 134
135 | getNext | getNext() | DNS | NXTRecord | org/xbill/DNS/NXTRecord.java | 73 | 75 | 86015 | 134
135 | getOS | getOS() | DNS | HINFORecord | DNS/HINFORecord.java | 51 | 53 | 86016 | 135
135 | getOS | getOS() | DNS | HINFORecord | org/xbill/DNS/HINFORecord.java | 51 | 53 | 86017 | 135
135 | getOpcode | getOpcode() | DNS | Header | DNS/Header.java | 95 | 97 | 86018 | 44
135 | getOpcode | getOpcode() | DNS | Header | org/xbill/DNS/Header.java | 95 | 97 | 86019 | 44
135 | getOrigTTL | getOrigTTL() | DNS | SIGRecord | DNS/SIGRecord.java | 117 | 119 | 86020 | 261
135 | getOrigTTL | getOrigTTL() | DNS | SIGRecord | org/xbill/DNS/SIGRecord.java | 117 | 119 | 86021 | 261
135 | getOrigin | getOrigin() | DNS | Zone | DNS/Zone.java | 70 | 72 | 86022 | 204
135 | getOrigin | getOrigin() | DNS | Zone | org/xbill/DNS/Zone.java | 70 | 72 | 86023 | 204
135 | getOriginalID | getOriginalID() | DNS | TSIGRecord | DNS/TSIGRecord.java | 128 | 130 | 86024 | 136
135 | getOriginalID | getOriginalID() | DNS | TSIGRecord | org/xbill/DNS/TSIGRecord.java | 128 | 130 | 86025 | 136
135 | getOther | getOther() | DNS | TSIGRecord | DNS/TSIGRecord.java | 138 | 140 | 86026 | 137
135 | getOther | getOther() | DNS | TSIGRecord | org/xbill/DNS/TSIGRecord.java | 138 | 140 | 86027 | 137
135 | getPayloadSize | getPayloadSize() | DNS | OPTRecord | DNS/OPTRecord.java | 35 | 37 | 86028 | 213
135 | getPayloadSize | getPayloadSize() | DNS | OPTRecord | org/xbill/DNS/OPTRecord.java | 35 | 37 | 86029 | 213
135 | getPort | getPort() | DNS | SRVRecord | DNS/SRVRecord.java | 78 | 80 | 86030 | 138
135 | getPort | getPort() | DNS | SRVRecord | org/xbill/DNS/SRVRecord.java | 78 | 80 | 86031 | 138
135 | getPos | getPos() | DNS.utils | DataByteInputStream | DNS/utils/DataByteInputStream.java | 94 | 96 | 86032 | 139
135 | getPos | getPos() | DNS.utils | DataByteOutputStream | DNS/utils/DataByteOutputStream.java | 87 | 89 | 86033 | 139
135 | getPos | getPos() | DNS.utils | DataByteInputStream | org/xbill/DNS/utils/DataByteInputStream.java | 94 | 96 | 86034 | 139
135 | getPos | getPos() | DNS.utils | DataByteOutputStream | org/xbill/DNS/utils/DataByteOutputStream.java | 87 | 89 | 86035 | 139
135 | getPriority | getPriority() | DNS | MXRecord | DNS/MXRecord.java | 61 | 63 | 86036 | 140
135 | getPriority | getPriority() | DNS | SRVRecord | DNS/SRVRecord.java | 68 | 70 | 86037 | 140
135 | getPriority | getPriority() | DNS | MXRecord | org/xbill/DNS/MXRecord.java | 61 | 63 | 86038 | 140
135 | getPriority | getPriority() | DNS | SRVRecord | org/xbill/DNS/SRVRecord.java | 68 | 70 | 86039 | 140
135 | getProtocol | getProtocol() | DNS | KEYRecord | DNS/KEYRecord.java | 85 | 87 | 86040 | 141
135 | getProtocol | getProtocol() | DNS | KEYRecord | org/xbill/DNS/KEYRecord.java | 85 | 87 | 86041 | 141
135 | getRcode | getRcode() | DNS | Header | DNS/Header.java | 85 | 87 | 86042 | 45
135 | getRcode | getRcode() | DNS | Header | org/xbill/DNS/Header.java | 85 | 87 | 86043 | 45
135 | getRecords | getRecords(Resolver res, String name, short type) | DNS | dns | DNS/dns.java | 83 | 85 | 86044 | 217
135 | getRecords | getRecords(Resolver res, String name, short type, short dclass) | DNS | dns | DNS/dns.java | 27 | 80 | 86045 | 218
135 | getRecords | getRecords(String name, short type) | DNS | dns | DNS/dns.java | 93 | 95 | 86046 | 217
135 | getRecords | getRecords(String name, short type, short dclass) | DNS | dns | DNS/dns.java | 88 | 90 | 86047 | 218
135 | getRecords | getRecords(Resolver res, String name, short type) | DNS | dns | org/xbill/DNS/dns.java | 83 | 85 | 86048 | 217
135 | getRecords | getRecords(Resolver res, String name, short type, short dclass) | DNS | dns | org/xbill/DNS/dns.java | 27 | 80 | 86049 | 218
135 | getRecords | getRecords(String name, short type) | DNS | dns | org/xbill/DNS/dns.java | 93 | 95 | 86050 | 217
135 | getRecords | getRecords(String name, short type, short dclass) | DNS | dns | org/xbill/DNS/dns.java | 88 | 90 | 86051 | 218
135 | getRecordsByAddress | getRecordsByAddress(Resolver res, String addr, short type) | DNS | dns | DNS/dns.java | 99 | 115 | 86052 | 221
135 | getRecordsByAddress | getRecordsByAddress(String addr, short type) | DNS | dns | DNS/dns.java | 118 | 120 | 86053 | 221
135 | getRecordsByAddress | getRecordsByAddress(Resolver res, String addr, short type) | DNS | dns | org/xbill/DNS/dns.java | 99 | 115 | 86054 | 221
135 | getRecordsByAddress | getRecordsByAddress(String addr, short type) | DNS | dns | org/xbill/DNS/dns.java | 118 | 120 | 86055 | 221
135 | getRefresh | getRefresh() | DNS | SOARecord | DNS/SOARecord.java | 100 | 102 | 86056 | 234
135 | getRefresh | getRefresh() | DNS | SOARecord | org/xbill/DNS/SOARecord.java | 100 | 102 | 86057 | 234
135 | getRetry | getRetry() | DNS | SOARecord | DNS/SOARecord.java | 105 | 107 | 86058 | 235
135 | getRetry | getRetry() | DNS | SOARecord | org/xbill/DNS/SOARecord.java | 105 | 107 | 86059 | 235
135 | getSOA | getSOA() | DNS | Zone | DNS/Zone.java | 81 | 86 | 86060 | 266
135 | getSOA | getSOA() | DNS | Zone | org/xbill/DNS/Zone.java | 81 | 86 | 86061 | 266
135 | getSection | getSection(int section) | DNS | Message | DNS/Message.java | 105 | 107 | 86062 | 46
135 | getSection | getSection(int section) | DNS | Message | org/xbill/DNS/Message.java | 105 | 107 | 86063 | 46
135 | getSectionArray | getSectionArray(int section) | DNS | Message | DNS/Message.java | 110 | 116 | 86064 | 272
135 | getSectionArray | getSectionArray(int section) | DNS | Message | org/xbill/DNS/Message.java | 110 | 116 | 86065 | 272
135 | getSerial | getSerial() | DNS | SOARecord | DNS/SOARecord.java | 95 | 97 | 86066 | 236
135 | getSerial | getSerial() | DNS | SOARecord | org/xbill/DNS/SOARecord.java | 95 | 97 | 86067 | 236
135 | getSignature | getSignature() | DNS | SIGRecord | DNS/SIGRecord.java | 142 | 144 | 86068 | 142
